vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
DCQfUwptnbqqhD9ZnyxT7jqMmwBaSW8irG1Xq3tzqVM9,12213.548164037,16713.4483863021,0.03542830016067517,0.2877380952380952,0.0629442465785853,100,0.0,WEBNX,0
DCYDbQbMB828QDBbmo8cquzSg6MtwhJ3LMq54enZwtKW,13146.906253656,17988.2325144419,0.03542830016067517,0.2013095238095238,0.05925526529607207,100,0.0,WEBNX,0
4PogyEBKix5WGuTTG27DtD7CC3yxKsvKEqfPoTp8w4Pj,12918.085805606,17676.9391876736,0.0,0.7114285714285715,0.08792397948114536,100,0.0,Unknown,0
DDiyGnCTNq9ZPeXXGc9ogTFHACXq1KUEUrmafWiaWiho,12917.5769352,17676.6758048626,0.0,0.8199900793650794,0.08792397948114535,100,0.0,Unknown,0
A1PLVxBzMDRiEX3HN2gKZ5kGa4Mvq645UWV7uqrijkA1,12972.478503,17406.5752089959,0.007054266826358005,0.04722222222222222,0.02639469803708378,100,0.0,Hetzner Online GmbH,0
DdvbBv6WuiEi4BpVTbsckRVwkJekjZumq4z2xS2shTjd,13076.565151,17554.6414840013,0.015739479646420862,0.06992063492063491,0.03616393909922042,100,0.0,WorldStream B.V.,0
DdyLVpvQ3Kj2R1jmD4HnR5egGbw3oJcw9moSyswRvWL2,9661.794366767,13141.6463832472,0.12464078890143226,0.05,0.020112997880776712,100,0.0,OVH SAS,0
4PnFXJWSoMXzwiMjAk12SpbP4D7yHXTVgSTJXHRkBKVN,13179.863489243,17693.327421872,0.03542830016067517,0.16642857142857143,0.0432383121683418,100,0.0,WEBNX,0
DeFiDeAgFR29GgKdyyVZdvsELbDR8k4WqprWGtgtbi1o,13136.759879941,17568.7705498624,0.006110042570486201,0.24136904761904762,0.058250995020830344,100,0.0,Ikoula Net SAS,0
DEiU4gssYyW9vYC7x7NyA1zcP56WSbEkt7k9owCPPfRj,12934.528856727,17360.4015667749,0.000885510415495754,0.04206349206349207,0.023238538026289134,100,0.0,Hostkey B.v.,0
DEmZmtt9bDeDcBMExjKhpCFnA5yj46XbAkzu61CXPKFh,12931.893146479,17361.3179034726,0.0007646662444485695,0.1386904761904762,0.051830447608297435,100,0.0,Scalaxy B.V.,0
denbgNhoGgvruFNaz1UiH1gc56RooG23TWr4gNSCmah,13401.594893701,17861.2971804674,0.013924939831330092,0.11981240981240981,0.03636787577400357,100,0.0,RELIABLESITE,0
A1n6Hur1GxnAd1CGSfwetjY2H99C3Qa8XdYAaCiAMfJv,12919.598132666,17678.2844805521,0.011461340509700484,0.13645833333333335,0.03847642651456966,100,0.0,JSC ER-Telecom Holding,0
9ZKug1L5nx4VSkSQ5dC7LZWtpqTiS7kFeKFBaJjWW9Ld,13189.930025128,17704.3381447888,0.03542830016067517,0.14261904761904765,0.03879450504756071,100,0.0,WEBNX,0
DEynu4A313UtdCEL6Kga9EgP76dx3PCusjmE1ZRhE6UA,13107.305099798,17636.8921410596,0.0007646662444485695,0.1019047619047619,0.036504608786938744,100,0.0,Scalaxy B.V.,0
DfmaZNQNUE9p5VQsDWjdnGkxDpcvLsiTTtrpwHZ4CoQe,13143.357948046,17984.3140343265,0.03542830016067517,0.10690476190476192,0.044959555085799,100,0.0,WEBNX,0
9xxDBRFbBabQ3ZDJbpjEymkN7oCMg7jhwjX3f2k8Uix7,13142.713043167,17982.0626847115,0.03542830016067517,0.14357142857142857,0.060833042351114044,100,0.0,WEBNX,0
6vxc5PhUi1CW9jABpXxp6WP8snwhRat1GeYJJtX1n6PC,13162.541563454,18006.3950774899,0.03542830016067517,0.11559523809523808,0.05456271588303664,100,0.0,WEBNX,0
9xMyJXgxBABzV5bmiCuw4xZ8acao2xgvhC1G1yknW1Zj,12917.143066059,17675.215426951,0.0,0.8329761904761904,0.08792397948114536,100,0.0,Unknown,0
DGu5PHMFTRhrRcqXw3EfmMxHk3eYLVL6iWbieQ63GYoN,13125.052427606,17946.735425923,0.010051420439810343,0.23166666666666663,0.05665442203204798,100,0.0,MEVSPACE sp. z o.o.,0
DHasctf9Gs2hRY2QzSoRiLuJnuEkRcGHSrh2JUxthxwa,12919.944542948,17678.7264127923,0.0,0.8265476190476191,0.08792397948114536,100,0.0,Unknown,0
DHdYsTEsd1wGrmthR1ognfRXPkWBmxAWAv2pKdAix3HY,12865.664855764,17338.1063992343,0.010051420439810343,0.10708333333333334,0.046749601426906366,100,0.0,MEVSPACE sp. z o.o.,0
9Wz6CnPPkiu8wDbkfWpTREgEiWRN4QLykjct49DjZYEp,12747.502206765,17210.8855044622,0.015101751507775476,0.17382305194805198,0.06382601954320614,100,0.0,IS-AS-1,0
DhQYMPW34VWfnpCoNZKr9V3ps4yKuGScuF7peZfRP3cX,13071.901296036,17539.3252825322,0.008076068762057957,0.0875,0.028057660056413906,100,0.0,Hetzner Online GmbH,0
9WHyyT22wEU3jJ7cofrAXmsDgBDkoUdJavxCSDX4rDEN,12865.614713245,17379.3543148844,0.024330814085181802,0.11202380952380953,0.03956929405021152,100,0.0,IS-AS-1,0
DikbGPK7vpbY17nQmwUi2D1yU5a7sDPySbX1mQSLMNxU,200604.602439378,200604.602639378,0.12190832218922643,0.06035163718950699,0.06035163718950699,100,0.0,AMAZON-02,0
Dk2nBDiNYgr34iFPqmfoWueepHtyVErPGrHBMtoKRtQu,13138.618310281,17636.230616535,0.03542830016067517,0.07916666666666666,0.02776850859040646,100,0.0,WEBNX,0
DL18yy8NUSQWTwUhk6MTg4v9njxg1oRnvQuLfEq2RmQq,12934.097637661,17365.1431649018,0.007054266826358005,0.08983585858585859,0.03838172826575322,100,0.0,Hetzner Online GmbH,0
4kRxn6MsvYKp8imE6JPXRAjC8NUNXHUGWyfuo58UC3ua,13170.452358867,17676.393743982,0.03542830016067517,0.12138888888888888,0.05639788004487857,100,0.0,WEBNX,0
DM7agS8XHMXqxsT7BXxAPKzJ54JSEDTK59HtrQfEKJGa,13000.498395125,17451.5422612397,0.05674678491237872,0.09428571428571429,0.0282651905497583,100,0.0,MEVSPACE sp. z o.o.,0
DmMwpjioQnfpKigoLADsxM7CeYqviQqSYyR4LnnhxCpu,13093.110798337,17934.7466499385,0.0632848003041649,0.2631818181818182,0.05620384263252681,100,0.0,WEBNX,0
4kmocZb36aCQ4gNfmi9ijsqqmRuhRK66adF9PvtoKgC4,13100.40201998,17542.0863423133,0.007054266826358005,0.07625,0.02636299788077671,100,0.0,Hetzner Online GmbH,0
4KiT6Ynzyi2qQzRoKUF3SRn1rEQmjWa3bs7tgx6fBiRG,9466.323648635,12148.167465024,0.006110042570486201,0.43083333333333335,0.06390396309311921,100,0.0,Ikoula Net SAS,0
DMYn88X6PkHAc2y5zDWm5jGZ2Tk2CyBUe8K1U2obF8jc,12918.241846137,17676.2559366057,0.0,0.785,0.08792397948114535,100,0.0,Unknown,0
Dn1qseaTD9269EvdpWGLZhaNY1PKbjjdRZcffeqKCFR5,12781.230114661,17271.199409293,0.015739479646420862,0.08407738095238096,0.04678952296348671,100,0.0,WorldStream B.V.,0
9uygnf8zm2A88bS4tjqiYUPKAUuSWkJGeHxKLTndrs6v,12918.291681214,17676.6487405375,0.0,0.9157142857142858,0.08792397948114536,100,0.0,Unknown,0
9UToETxJBEszyJxDtmXiPLdpYNUizUyZyJrPjBqHfm2c,12960.135566184,17391.6387398487,0.007054266826358005,0.1640151515151515,0.03969471064222754,100,0.0,Hetzner Online GmbH,0
9U9FA435GrerUYwG8yovEJCsBbB5ZXnUkn6p28r4Fsym,13101.343650515,17584.3300357711,0.013924939831330092,0.23072510822510822,0.06759224223091291,100,0.0,RELIABLESITE,0
DP4wMyjbHWqgJhQHvfDXkg3t1WEScYnagh44Cz4SaN46,13040.498434657,17507.396253355,0.000885510415495754,0.103125,0.03969923773082691,100,0.0,Hostkey B.v.,0
9TTpcbiTDUQH9goeRvhAhk4X3ahtZ6XttCjRyH8Pu7MP,12917.696992771,17675.5923226249,0.0,0.7916666666666667,0.08792397948114536,100,0.0,Unknown,0
4khYzWBsGrBcvhQkA1UZbiMd51MaJ6zGgec563nqeP5A,4369520.048728031,4369520.048928031,0.12190832218922643,0.08370430632606332,0.08370430632606332,100,0.0,AMAZON-02,0
5xk3gjstftRwZRqQdme4vTuZonpkgs2wsm734M68Bq1Y,12917.67131269,17675.1383372675,0.0,0.7258333333333333,0.0773107598057986,100,0.0,Unknown,0
5xNmtkWam9CkaEy53wAbFa6Kxrx3SmrZeKhVqqQNniAW,13177.394040826,17680.490032889,0.03542830016067517,0.11944444444444446,0.04298977969315596,100,0.0,WEBNX,0
DPX6SNZWBcYTn8q46HcE4LZWu4qh6mN28T9K2mPp37dE,12798.392508282,17279.5930194357,0.024330814085181802,0.10625,0.01384730342880588,100,0.0,IS-AS-1,0
5ycsa9WVK6zFcUR13m3yijxbevZehZeCbuSocSawsweW,12925.750508986,17683.6011579128,0.0,0.8121428571428572,0.08792397948114536,100,0.0,Unknown,0
4jZvFhfE7AvDUfUCvBWpGvXgmhSgdYtbyqtr8yrbRUqF,12769.006075378,17240.057099318,0.027960049551501682,0.12098214285714284,0.04542169721733101,100,0.0,OVH SAS,0
DqxQuDD9BZERufL2gTCipHhAqj7Bb2zoAEKfvHuXWNUL,12966.07174899,17723.3385025508,0.0,0.861547619047619,0.08792397948114536,100,0.0,Unknown,0
DREVB8Ce8nLp9Ha5m66sduRcjJtHeQo8B9BkYxjC4Zx3,12937.260292046,17695.5840048787,0.0,0.843095238095238,0.08792397948114536,100,0.0,Unknown,0
9SDr1FgLSmwy2keHo2mo95bUrbFmuExa3jX6DhmoxRTA,12592.981739955,17078.840313047,0.0,0.775,0.08792397948114536,100,0.0,Unknown,0
9RLARo59pLPVEJGF21YRqE32wKwYwA8CJEMjteEc1YQk,2000000.051,2000000.0512,0.12190832218922643,0.07791065278566993,0.07791065278566993,100,0.0,AMAZON-02,0
DT3RANYewDEqCzssBUYURi34imtsgFUb9EUjgac7pFHQ,75963.638702122,75963.638902122,0.12190832218922643,0.0577636642639503,0.04909734465965056,100,0.0,AMAZON-02,0
Duf92ZcvfDVse9QJCE2erWAoPNnHzAZgHExr2rVxFePA,12623.346299361,17053.3601039215,0.007054266826358005,0.1819047619047619,0.0626079544980449,100,0.0,Hetzner Online GmbH,0
9R8ssXug5aeemHc175Kenn35f8DSEXWPis5G8cpqCMiJ,12561.010381115,12561.010581115,0.12464078890143226,0.41190476190476194,0.06349019905793056,100,0.0,OVH SAS,0
DUgjvHMiBPpcwGSTcNnGWxDUyyjtSc2jHkUn87WVrmZw,12790.479937206,17275.0632492431,0.015739479646420862,0.05910714285714286,0.03984773814336916,100,0.0,WorldStream B.V.,0
DutqULw4Tn2DHM6foiqhQR5FvDaiuG3naQheEutfUWDu,13176.973360179,17691.6803556947,0.03542830016067517,0.09425595238095237,0.05435024584063891,100,0.0,WEBNX,0
DuTUfd5A4X3MvaVqaPXbsrBaR6fCEnopkcNj3k8KSSuo,12512.634332392,16936.9357555807,0.007054266826358005,0.14902777777777776,0.04242457690453055,100,0.0,Hetzner Online GmbH,0
9QypR4m2iLGu3Q5tYoM9LqJ1qJyJcteFx16H8Rsai1FQ,12939.680638857,17697.8350403617,0.0,0.6500000000000001,0.08159733957027553,100,0.0,Unknown,0
dVcK6ZibNvBiiwqxadXEGheznJFsWY9SHiMb8afTQns,13015.418305039,17772.9337512029,0.0,0.8076190476190476,0.08792397948114536,100,0.0,Unknown,0
DVD9Q9yZ8n9iWaqCCP7y6tf461aZTCshsaj5zm9aE7WV,12958.882953385,17732.228817076,0.010051420439810343,0.29007936507936505,0.06949671810082148,100,0.0,MEVSPACE sp. z o.o.,0
4GWXbzZFntDor4S25siX1tSWFv7Q6hHsHcKGzHQJK7QB,9999.99871712,10000.002003968,0.0002172375501660215,0.5761904761904763,0.07508168341237186,100,0.0,GOOGLE-CLOUD-PLATFORM,0
DWCLHn3hzmru2K8Lg2MFhsBABPmEGDkd664V9z77NjCt,12943.655812525,17711.6354588069,0.007054266826358005,0.11666666666666667,0.03393355862864475,100,0.0,Hetzner Online GmbH,0
4GQovsSRvvFzko4iR3Dpdqhu7BbaU66hCgy6Jm9EWRtw,12839.821244901,17336.8269411693,0.0,0.8166666666666668,0.08792397948114536,100,0.0,Unknown,0
4GL3rCXPpvu9TePSEzVetJwAMhztHENWJ1bWtX5s6isc,13055.735925416,17514.1935353589,0.00032808381904751824,0.1747159090909091,0.061612261188509584,100,0.0,Lovitel LLC,0
DWqXepa5ufu1ju5pfdRr9exUZLkzzcFxvbm352CPdiu4,13063.859606715,17527.9015627117,0.007054266826358005,0.18565476190476188,0.055826572267723695,100,0.0,Hetzner Online GmbH,0
DxANoZyiDiNo6v8z2BSwMspKpvPY3on3afSt8uGMuFKH,12865.782176062,17372.3311750029,0.03542830016067517,0.06736111111111112,0.03592298446031502,100,0.0,WEBNX,0
DxHviBB2HQejsBUBF3wvwfcJLvtJYSGDaRotHGUjGFBN,12475.379474261,16958.6191673384,0.12464078890143226,0.1176190476190476,0.046174378054239004,100,0.0,OVH SAS,0
9oFGPcsDXQHMC8FvZwJHyBKxNBGr4NriQX5R2xGHoL1K,12994.004237171,17436.0495809359,0.010051420439810343,0.6284523809523809,0.08792397948114536,100,0.0,MEVSPACE sp. z o.o.,0
DY4dSYQXFYzaZKapkNHt1iG2yxBf6y2mxSD7UfWfvMee,12797.822845992,17278.9348739371,0.12464078890143226,0.17083333333333334,0.055398194217729846,100,0.0,OVH SAS,0
4GhsFrzqekca4FiZQdwqbstzcEXsredqpemF9FdRQBqZ,12916.854574733,17675.3260802572,0.0,0.7665674603174603,0.08792397948114536,100,0.0,Unknown,0
4GEaWcSfgCyKQqUJGYbDi3bqzU3zL3iGuhvNhspHouVV,13139.777643539,17979.5201640151,0.03542830016067517,0.08636363636363636,0.048423306251269574,100,0.0,WEBNX,0
DzhGmMUzpyQ5ruk5rRCfekTZMyvPXBXHtnn6aNnt94x4,12917.681981845,17674.982279626,0.0,0.7171428571428571,0.08792397948114535,100,0.0,Unknown,0
DZJWKjtj1fCJDWTYL1HvF9rLrxRRKKp6GQgyujEzqc22,12919.244652276,17676.9147608929,0.0,0.8380952380952381,0.0785827322710628,100,0.0,Unknown,0
DZVbCCRTbSdyhRBa96rKh3CmX31TFi38CtVZpmoPLzBR,12950.89180784,17381.2288459933,0.007054266826358005,0.07738095238095238,0.04418069311772102,100,0.0,Hetzner Online GmbH,0
5yzAjbVZ2HgSpbQBtA4LtRgRZ912PRCuK4vjHZFCUzxt,12328.263535133,16756.7626612966,0.12464078890143226,0.18123376623376625,0.062024189180314625,100,0.0,OVH SAS,0
E1DUthPgPQHdXMtbdCfYi4f71KMnW6UrHZnJ9TkyT83f,12317.034880599,16746.4811186138,0.007054266826358005,0.039444444444444435,0.016950253592639332,100,0.0,Hetzner Online GmbH,0
9MqENXVpBBPTs4XbVK7TfqCCmBfJCxV1GYnPKmDSXjpo,12949.01717162,17383.6337253677,0.007054266826358005,0.26690476190476187,0.06663382935542221,100,0.0,Hetzner Online GmbH,0
4fZYvZgzyMtyjxLg73Nz1RTaESaoJT3g1oGvoLyKpn9H,14551.612717115,19115.0008724465,0.010051420439810343,0.07123015873015873,0.03300582461790673,100,0.0,MEVSPACE sp. z o.o.,0
E3ho8z7xVRu1MTirWMoPrBL2J2AD7XJzsz5M4mUDqLBN,13161.086564243,18000.1863862335,0.03542830016067517,0.16958333333333334,0.05814182382615527,100,0.0,WEBNX,0
E5EEtMMswwfYPEtT1MgNE88op82E62TBnB6UeuQ2LRxc,13152.693909021,17996.7003592853,0.03542830016067517,0.2872916666666667,0.06685256872487795,100,0.0,WEBNX,0
E7AvnwN9qCrAsMpzdCXBxaGqWGE7FbRPvzBHJJ4TLErw,13139.552075625,17979.5194650324,0.03542830016067517,0.0986904761904762,0.0475578418827472,100,0.0,WEBNX,0
E7pNcrUQ3dwLVkgYBWDBqw4tje3tvv29ZLTpNUpMdnqy,13144.510149684,17986.398912081,0.03542830016067517,0.13125,0.04813277712444415,100,0.0,WEBNX,0
9Mi8M1JnRmtcYpB42DxYPVmYy2safgdYFmeHmMgkW8TG,12939.44028139,17744.7519303013,0.0,0.8133333333333332,0.08792397948114536,100,0.0,Unknown,0
E8ajDvUp25ibh2S5YDpLHABKNJA6JSAuymFGn4zaxPSn,12917.929371678,17676.756867475,0.0,0.8699999999999999,0.08792397948114536,100,0.0,Unknown,0
E9W5kU2fnha9yp4RmFZgNNsRUvy6oKnB9ZyR9LC81WaE,2409417.93438256,2409417.93458256,0.08444894618997269,0.03632321547690065,0.03632321547690065,100,0.0,UAB Cherry Servers,0
Ea2vEgAyt6KWD7GGXhvadxBNrQRfQkLNVqv4WbACotju,14107.002263525,18573.5523815698,0.015101751507775476,0.06857142857142856,0.0267874001593812,100,0.0,IS-AS-1,0
4fBWWrBQhaQdFiLwPr8RfG4mYsjTRGRX58CRKNtFHgLD,12962.458884623,17736.3793975317,0.11304493345532808,0.14694444444444446,0.06311292869312746,100,0.0,OVH SAS,0
EAT8y4rvy11Zd9V9FToPmpx5kZX34sjAsMcYwi5tbbtN,13178.881435572,17690.0001653485,0.03542830016067517,0.0975,0.0333680707313577,100,0.0,WEBNX,0
EAZpeduar1WoSCyR8W4YhurN3FfVmuKwdPx4ruy58VU8,12919.32850717,17342.8758381196,0.0,0.8214285714285715,0.08792397948114536,100,0.0,Unknown,0
4FaZw6e4VTrnAb1Ua6VefVYSn8YFiC6jZ8kT9Ld6GBxW,12953.040309721,17382.2538882452,0.007054266826358005,0.03583333333333334,0.01311321967534676,100,0.0,Hetzner Online GmbH,0
EBam6FrvTP4xPSNVNFbwNioGeszDRvYDaqRmxbKJkybD,12653.44055193,17414.657704359,0.007054266826358005,0.09979166666666667,0.04263962660460587,100,0.0,Hetzner Online GmbH,0
5Z22axo39jZEA3x7x9A6AMVaqvgBvtSxo5PpbRf92sh,12637.242466705,17070.1407473242,0.007054266826358005,0.10499999999999998,0.03616524760844285,100,0.0,Hetzner Online GmbH,0
EbYJNamBbseewMdYNDPrSTWCgnXrccgJt3zLU9thAaaX,13128.069322996,17964.2616936221,0.03542830016067517,0.2125,0.047663780941630776,100,0.0,WEBNX,0
EbzV57A1pQg9x8Q12un7m2uLPa2CJbFEegTs1r1VL8Rs,13048.54733489,17853.3041767073,0.024330814085181802,0.0875,0.03517927782339705,100,0.0,IS-AS-1,0
4EvWEHMyYudtYsTdupLZhmuJYNk9RzFBmrXq1Pvjgv2R,12946.004600074,17411.7863377072,0.007054266826358005,0.051190476190476196,0.019540702850240694,100,0.0,Hetzner Online GmbH,0
5ZySjU8k4tS32ekHm3PFDiSyVgKm6sp83YRBjVtqnJ8a,13664.587542392,18477.623708796,0.007054266826358005,0.28880952380952385,0.07711672239344684,100,0.0,Hetzner Online GmbH,0
4ebYDbb3D9mjgAYc813oJ8aQtSE3u6QRu3rBHxiJ72Pk,13132.81668224,17628.0488976748,0.12464078890143226,0.205625,0.04299687193506657,100,0.0,OVH SAS,0
5zZ2efi44U8NV13gJuGfxXCPt4xBjv9bqiuqa1nRDsMn,13416.664278497,17920.6074077997,0.013924939831330092,0.019999999999999997,0.007597303428805881,100,0.0,RELIABLESITE,0
4e1B3jra6oS7nK5wLn9mPMtX1skUJsEvmhV9MscA6UA4,13184.49503787,17661.4010712529,0.0,0.9257142857142858,0.08792397948114536,100,0.0,Unknown,0
EDVunH8mQhX6AkqhS7S3ZmR3YCwCnzfaK8gA6TDDx9x2,13294.20914468,17878.9436323855,0.12464078890143226,0.041249999999999995,0.026710760248511357,100,0.0,OVH SAS,0
9HvcpT4vGkgDU3TUXuJFtC5DPjMt5jb8MXFFTNTg9Mim,12918.739082738,17676.9988593246,0.0,0.8265773809523808,0.08792397948114536,100,0.0,Unknown,0
9hNNHBwm6BC5DSmQBp3hKKNL8paDMt6kW5q7J7oC2VJZ,12916.723592886,17340.7172128994,0.007054266826358005,0.07107142857142856,0.042494956617268195,100,0.0,Hetzner Online GmbH,0
EeU5AomrKqXj8kq2SrSfzYv33Gczph6jd2NBQEw4HsES,13154.159253001,18163.9288963607,0.007575122538794354,0.28388888888888897,0.05334523848060653,100,0.0,Hetzner Online GmbH,0
9h8QX2WVozmoLX9hgtJJHgvkPW1nPLcvnVpzX4upEZk,13085.005533296,17555.1111042824,0.010051420439810343,0.18666666666666668,0.043813666076161994,100,0.0,MEVSPACE sp. z o.o.,0
9Gy7YX8S3C2df5ghdQQuspRYw5rJMns1ZhSxeYNkmdwP,13018.340320667,17478.5613925752,0.12464078890143226,0.23805555555555555,0.04969527871653376,100,0.0,OVH SAS,0
EGEePZL2pmTEuxzDBewnK5Z2FQ7MjCpbunYQ7DT52mjT,12792.772832549,17272.5424379968,0.010051420439810343,0.2624404761904763,0.0586385057855071,100,0.0,MEVSPACE sp. z o.o.,0
61b5sg8egkGJ4ZGKxtF4Z44qTFD4nRGoHnpA8qp7kdsM,13287.702237504,18124.4556461104,0.12464078890143226,0.11583333333333332,0.05246094991965733,100,0.0,OVH SAS,0
EH6FCQGTGrwnUcgApM7gyzBggAEGCYQZa61ku6jhGkhi,12916.874254705,17340.9145429543,0.007054266826358005,0.041666666666666664,0.019059764784968264,100,0.0,Hetzner Online GmbH,0
61rPRUxuPb4xy6X6AmKcSf4CiNaerttpaFC3GLvUu2Ba,12989.652423837,17426.6247084027,0.12464078890143226,0.0938095238095238,0.04839719424953355,100,0.0,OVH SAS,0
63FR3fGznHYCUrsNtHcdMhMgcWBc9KTY5Mc4z5k9rQ2K,16997.176688811,21758.9239598435,0.007054266826358005,0.10972222222222223,0.041165247608442854,100,0.0,Hetzner Online GmbH,0
63HPSnde6Yeru7ev7NTbbRc8vg83PzzGz15jgEWPNqNJ,12799.491484831,17281.0890360663,0.015739479646420862,0.03238095238095238,0.02321052310415264,100,0.0,WorldStream B.V.,0
EiX5hXgUaofVg8WMc537cPhYmMrU6CC1aLEPmRLQmEej,12872.305555782,17386.880953595,0.03542830016067517,0.04791666666666666,0.026204466885429333,100,0.0,WEBNX,0
9fDyXmKS8Qgf9TNsRoDw8q2FJJL5J8LN7Y52sddigqyi,12919.126817604,17677.435579789,0.0,0.9075,0.08792397948114536,100,0.0,Unknown,0
EJC8q8MGpifkXGE1VdvH5kJmnA4bAi28gTEdF54ew9rk,13161.326535073,17667.5955470671,0.03542830016067517,0.12666666666666665,0.04573264422073315,100,0.0,WEBNX,0
EJCbZ8MDQLAa9SRBrVTxWuAnXXmk76uTFvEyRczJNnsA,13191.319807023,17698.7554624316,0.03542830016067517,0.12341269841269842,0.057521352097600495,100,0.0,WEBNX,0
EjVBfMFbYduecxxry22frqbnMZSPELXtPB4mmLSAvLPN,13084.098311592,17902.3398802672,0.12464078890143226,0.7125,0.08792397948114536,100,0.0,OVH SAS,0
EK2kUM95LYivQkDH2k5Wh7VRss8GsR5DuxqrNrxcf4Fq,1649711.2895856,1649711.2897856,0.12190832218922643,0.07223687400183436,0.07223687400183436,100,0.0,AMAZON-02,0
9f6Y6QcXQ3bhHueQftA19NiBxEYEuJCnmfRVL5Aruhn9,13226.589788794,17708.2237351285,0.0,0.8502777777777778,0.08792397948114536,100,0.0,Unknown,0
9EzbogBnGi8hVeLXEyFu2xUo6qi5JdEELs4y3cQXQW33,12924.229101967,17682.5773886126,0.0,0.7711111111111111,0.08792397948114536,100,0.0,Unknown,0
EKqsABrkcP9s49Tu5WaH8QLyKjCgtco39uyBgSEVHQGj,13173.90093114,17680.9457315712,0.03542830016067517,0.03666666666666666,0.020211824152422193,100,0.0,WEBNX,0
4D9Ud3zA43DD8T7fkQA2evLYGAdDnPBkKBtMp4rt6uwa,13138.192468563,17977.3021244077,0.013924939831330092,0.07961309523809523,0.023112131421669263,100,0.0,RELIABLESITE,0
EMBiTsHqbkJuWvt9Y28av6uUd5H996iSta3ZyCBoLamz,12012.66512129,16212.0658950611,0.12464078890143226,0.12797619047619047,0.0446469082146802,100,0.0,OVH SAS,0
EmXn9UUNxkXZyKZJHFoVmBK9ETFrfTtFmmEY4U4RfbAH,13017.45201015,17475.3072395781,0.006110042570486201,0.4076587301587301,0.08792397948114536,100,0.0,Ikoula Net SAS,0
9eysRjQkycbokaxQ1R9i7nZ54iFKuVkrYp1HJozPGUpZ,12919.819221415,17678.1377346097,0.0,0.7690476190476191,0.08792397948114536,100,0.0,Unknown,0
9EMmPd6zKqTnpj74rgmkTjkYAsZSZ42jBWcqu6iaoGTR,13100.099139152,17577.0857791301,0.0,0.9568181818181818,0.08792397948114536,100,0.0,Unknown,0
Ep9r9RWkc5mXsrVTQFpfFXSNHd3ynWbXZS3S1AKTgH1V,13099.157170865,17650.4507674335,0.007054266826358005,0.32,0.05993673152128317,100,0.0,Hetzner Online GmbH,0
EPAcaDyxhXaVszV9JDeGBDmNZPEMuwAn3iHo3juB5piD,572749.99181348,701598.9897156,0.1996348459744017,0.06222186296070261,0.06222186296070261,100,0.0,TERASWITCH,0
9Ejo54oXu5JD9jWMkSbokeUhUF5a3YfwZvVtvWSJ1nuH,13211.217135065,17913.1906380896,0.0036615675005265322,0.21547619047619046,0.043119702709574756,100,0.0,HVC-AS,0
4cHZGqSeyauFBH4pz9Y65shU7YV2R7HzfzJ6PkSh2y75,12779.43073804,17255.301398438,0.12464078890143226,0.275,0.07317920863574778,100,0.0,OVH SAS,0
EQWMwqeafVaFPDpiqdywtdD5ZjcochF1SxsBMDGALabA,12916.11657522,17674.6578763421,0.013924939831330092,0.1843452380952381,0.06593359958028479,100,0.0,RELIABLESITE,0
9DyyPH6J3hQAJUc5WHowAxK2wqNPjKY3GCeULaMfg1L2,1194384.474169822,1194384.474369822,0.1996348459744017,0.055633523534650786,0.055633523534650786,100,0.0,TERASWITCH,0
Er5zuVZSrv8hwWo3gUt2XWDwTSLUhgYD64gidQKJ7G7q,843048.645742122,843048.645942122,0.1996348459744017,0.05234060583328286,0.05234060583328286,100,0.0,TERASWITCH,0
9DYSMwSwMbQcckH1Zi7EQ3E6ipJKkChqRVJCQjF5FCWp,12916.02040817,17672.5798114879,0.0,0.8105952380952381,0.08792397948114536,100,0.0,Unknown,0
EreNRuWQjJDYSS5AcZCrfyVWQFqYrauYWHbMkJNNPTNJ,13089.79460903,17912.2370985428,0.12464078890143226,0.11458333333333334,0.04201172397312786,100,0.0,OVH SAS,0
Es32knSWdTsjy56mqQXH9xNcWARCAmbopGEtHrKWKE8s,13043.357317195,17510.7239122671,0.00013719221239771165,0.034166666666666665,0.018507913876749243,100,0.0,UK Dedicated Servers Limited,0
9DsSqMHnrSXkyHtG8sN4zPhjrsRUgfP9vBQ6hFEpEwM,12519.372785079,17016.0843046336,0.0,0.7938095238095239,0.08792397948114536,100,0.0,Unknown,0
9DLtFk37Nxr9CbJAvxKnjEpCzCdyjtNcD6juCYdYktTM,12968.019761544,17409.0081687152,0.0032444148857815602,0.09258658008658008,0.03632268478181553,100,0.0,IP-Projects GmbH & Co. KG,0
ESF3vCij1t6K437j7tzDyKspPeuMnYoEtooFN9Suzico,17454.64199519,22212.1951395585,0.0,0.825,0.08792397948114536,100,0.0,Unknown,0
9DLJhfG4xrbGfryGLx4x8nK3Waic9nzvc5J2ki6E9Zex,13134.10896362,17632.1996870976,0.03542830016067517,0.12,0.042925665297223,100,0.0,WEBNX,0
9dDSAHq5z5JFhBEJSWRAp9fL8VFoFtwZ53spjvHd6bzW,13171.961703199,17682.3662987143,0.03542830016067517,0.22785714285714284,0.06319277905377112,100,0.0,WEBNX,0
4aibvoup84a5H2HTKjjnLGh6SQm5JqegvTG9kWjs36Xs,13519.590857052,18341.8101370838,0.12464078890143226,0.15476190476190477,0.03619905946601548,100,0.0,OVH SAS,0
