"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"BgHCEjv2ZmmWYGdKP7sow2MrtCkLo4iiEadMidxyusqL",60452.508109505,66817.3197141585,0.0818174744248114,0.046975114416476,0.0195549841876659,10,335594.79,"WEBNX",0,0,0.594480043324093,0.974505394334437,0.863021253899857,1681,352,591,0.830282924613938,0,"",1,1,889,0,1,0,0,0,0
"Fgevrsfh8KsFN7eomRWS3N2bjKvqRBGMcEo9oQbT1ikX",60430.842256121,66788.4991740857,0.0818174744248114,0.041153052314043,0.0326800891636741,10,336230.55,"WEBNX",0,0,0.594480043324093,0.95739367629513,0.864656185098817,1681,938,514,0.83022427799473,0,"",1,1,890,0,1,0,0,0,0
"4bhoRSz53dMABDx2CkA9KSXtu5NGhoJA1SzY1h2Pttqi",79018.715539025,80122.1806138719,0.0101908375539525,0.224721369316958,0.0668637323811388,10,310272.75,"MEVSPACE sp. z o.o.",0,0,0.949490154365889,0.912827109752404,0.79790266635533,756,2305,1427,0.830064160156729,0,"",1,1,891,0,1,0,0,0,0
"GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN",81608.990614713,82347.7503237308,0.0850587462503153,0.0239853256329229,0.023266954013147,10,336767.67,"UAB Cherry Servers",0,0,0.578415010524027,0.96966595258215,0.866037452000769,1686,473,347,0.829759268741377,0,"",1,1,892,0,1,0,0,0,0
"257RiTszC98omSCmX9KjNMwDDhiceGPcHtPyzC184D8R",79386.746100855,80291.8033030499,0.073603335234337,0.0326154284783317,0.0312286481536785,10,332755.38,"WEBNX",0,0,0.635192585382723,0.95928597729837,0.855719378985363,1636,860,988,0.829758841378265,0,"",1,1,893,0,1,0,0,0,0
"6PnqVv9VAdqMiw5L5pw6AtwP2wvwNq11MDfesxKJgP5F",60168.787116465,66515.0726924072,0.0793784791210314,0.032943574168798,0.0264740608878713,10,334599.21,"PACKET",0,0,0.606568674473794,0.965484720610099,0.860461003486084,1640,614,745,0.829479392647579,0,"",1,1,894,0,1,0,0,0,0
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",30775.300905993,70134.43665027,0.121966404078091,0.0624237914862915,0.0438608348850521,9,351887.543,"OVH SAS",0,0,0.395485973560377,0.942816896253894,0.904919973851799,1770,1503,103,0.829460660145587,0,"",1,1,895,0,1,0,0,0,0
"F2nvZxQxzJAiuAqaDpTq1XGtdMPt5XPKVF9N6KzheAQc",62703.597153263,69053.7872493211,0.0793784791210314,0.0340843683964814,0.0303196065818363,10,334664.64,"PACKET",0,0,0.606568674473794,0.960471130719376,0.860629264383825,1640,812,737,0.829223163346555,0,"",1,1,896,0,1,0,0,0,0
"51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm",428102.840176318,579337.528172244,0.0793784791210314,0.0288896176744854,0.0288896176744854,10,334430.82,"PACKET",0,0,0.606568674473794,0.962335463768647,0.860027968906065,1640,714,764,0.828904038598222,0,"",1,1,897,0,1,0,0,0,0
"DeVoo144N6iZuZSQPm8uKRrQRtUSFqDmoi5t6E4WQasT",79043.378847784,79993.8637894113,0.0793784791210314,0.0192744755244755,0.0192744755244755,10,333638.82,"PACKET",0,0,0.606568674473794,0.974871104563869,0.857991248273159,1640,337,853,0.828301610480235,0,"",1,1,898,0,1,0,0,0,0
"7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3",79338.102922081,80309.527154251,0.0389046560436355,0.130021055020718,0.0615916182229985,10,320175,"WEBNX",0,0,0.807173045315588,0.919700573325461,0.823367460404814,1299,2122,1350,0.828286251384983,0,"",1,1,899,0,1,0,0,0,0
"EVCv8mqqAkafaUkPTyPGvrFgECs4Nq6uvJeGJ56MchAS",60168.779132053,66514.8456957754,0.0793784791210314,0.0528179824561404,0.0361866193385906,10,334428.12,"PACKET",0,0,0.606568674473794,0.952822074333913,0.860021025540271,1640,1127,765,0.828166898360324,0,"",1,1,900,0,1,0,0,0,0
"ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A",82033.00350876,82893.6648380711,0.0850587462503153,0.0354155206683096,0.0310481028474918,10,336283.11,"UAB Cherry Servers",0,0,0.578415010524027,0.959521361348893,0.864791349286273,1686,847,502,0.828020375019975,0,"",1,1,901,0,1,0,0,0,0
"BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA",122160.134463192,123062.167313794,0.0850587462503153,0.0510680119212391,0.0446230428198178,10,336886.56,"UAB Cherry Servers",0,0,0.578415010524027,0.941823175648163,0.866343191541232,1686,1536,306,0.827852700931426,0,"",1,1,902,0,1,0,0,0,0
"Ev683W2Xe56cJDG9Ja5rZDSVgWk1e5NVug3iJUWP2VZL",60449.722336915,66807.4659055941,0.0818174744248114,0.0628706159740643,0.0470601017117703,10,335748.96,"WEBNX",0,0,0.594480043324093,0.938645885662254,0.863417720086694,1681,1645,579,0.827829474859799,0,"",1,1,903,0,1,0,0,0,0
"EsEMysjrcpzP1yeXcsurYrtNBANUWJCTHqKv1k6tXh28",60968.425986084,67222.6969552736,0.0793784791210314,0.0322994987468672,0.0322994987468672,10,333698.58,"PACKET",0,0,0.606568674473794,0.957889867061815,0.858144928102733,1640,914,842,0.827113576695133,0,"",1,1,904,0,1,0,0,0,0
"3m9CSkhxoD3qK99AN2WM8rSfKu91hcMnibr2NswVVbDR",60292.22185841,66738.4851468893,0.0793784791210314,0.0225794285105347,0.0224783624715957,10,332910.9,"PACKET",0,0,0.606568674473794,0.970694070538682,0.856119316855098,1640,448,970,0.826540352925942,0,"",1,1,905,0,1,0,0,0,0
"4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP",15868.084732672,67277.1232443585,0.000173887922730239,0.141444444444444,0.0336537892192567,10,302861.88,"Calypso IT Services GmbH",1000000000000,0,0.999138142268657,0.956124225053678,0.778844747369493,171,984,1449,0.826372921791225,0,"",1,1,906,0,1,0.0000289268000737386,27,0,27
"CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk",38465.102372479,39137.5389694735,0.127695971976591,0.0256944444444444,0.0174441105483904,6,350961.596,"AMAZON-02",0,0,0.367087955382649,0.977257423716138,0.902538792841853,2322,285,110,0.825909327915382,0,"",1,1,907,0,1,0,0,0,0
"DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m",834481.735214393,996383.820286249,0.121966404078091,0.0408370375004877,0.0408370375004877,5,349850.42,"OVH SAS",0,0,0.395485973560377,0.94675914039954,0.899681273793886,1770,1364,114,0.825734140419935,0,"",1,1,908,0,1,0,0,0,0
"EJ59wFK3qPrnsFFSpZ7jSwCnXe8hVQ12heXYUqry7Muc",79854.866207697,80863.0981064541,0.0793784791210314,0.0334818514818515,0.0318750658473409,10,332969.4,"PACKET",0,0,0.606568674473794,0.958443217005802,0.856269756447301,1640,892,964,0.825713702340492,0,"",1,1,909,0,1,0,0,0,0
"5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS",47126.88097418,1417033.61023892,0.2002345622827,0.0321483457812968,0.0321483457812968,0,379508.8,"TERASWITCH",0,0,0.00755784026895097,0.95808693115634,0.975951266829947,2365,907,7,0.82559348307644,0,"",1,1,910,0,1,0,0,0,0
"2hcdPVHseafWnk8j4vFbLBS6yjR3AvKotkYwwf8Ng71o",79141.318006338,79903.9216262673,0.0896612446658465,0.0191520467836257,0.0178582587891628,10,335962.26,"WEBNX",0,0,0.555603197140782,0.976717482288201,0.86396624598442,1729,294,553,0.825198948954921,0,"",1,1,911,0,1,0,0,0,0
"3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD",85686.744437802,86675.1384349489,0.0793784791210314,0.0445054572688054,0.0325200718289152,10,332715.78,"PACKET",0,0,0.606568674473794,0.957602297218071,0.855617542953718,1640,927,994,0.825147313515603,0,"",1,1,912,0,1,0,0,0,0
"5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ",0,41064.8876511292,0.0389046560436355,0.0232975357975358,0.0174381262185677,10,316270.35,"WEBNX",0,0,0.807173045315588,0.977265225723419,0.813326196239062,1299,284,1395,0.82499025221117,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,913,0,0,0,0,0,0
"7gfSX88DYoScBCaFqNxbsgFeZom8Qotnf747iJLhhJC6",79050.223612121,80067.2906158482,0.0793784791210314,0.0398269438628294,0.0295894842463573,10,332460.18,"PACKET",0,0,0.606568674473794,0.961423020061347,0.854960237658553,1640,757,1022,0.824935595814959,0,"",1,1,914,0,1,0,0,0,0
"DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG",44832.296824125,76903.4253819748,0.0132987268193267,0.241131111535523,0.0670706916302509,10,308761.47,"TerraHost AS",0,0,0.934086218603899,0.912557288800656,0.794016233074903,935,2352,1431,0.82468400436596,0,"",1,1,915,0,1,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",16126.384188484,57888.7871278889,0.0125909454509163,0.211655392662258,0.0512467975142125,10,307442.61,"RELIABLESITE",0,0,0.937594264676839,0.93318752489343,0.790624630330062,854,1801,1436,0.824201719811364,0,"",1,1,916,0,1,0,0,0,0
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",37203.796306401,59419.616409069,0.00964937054239008,0.150982891377628,0.0580428048992542,10,306603.81,"HOSTING-SOLUTIONS",0,0,0.952173880313358,0.924327301498763,0.788467558023393,700,2030,1439,0.824103895566109,0,"",1,1,917,0,1,0,0,0,0
"HnMb2eZnqBozRcfkaTBiVCPNUANYkW8b5pTEwemCRLV6",79533.773536443,80635.8505294855,0.0793784791210314,0.052748901425372,0.0368983410113646,10,332391.78,"PACKET",0,0,0.606568674473794,0.951894174663074,0.854784339058439,1640,1171,1029,0.824067301091927,0,"",1,1,918,0,1,0,0,0,0
"5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ",91934.313018275,92935.4624189778,0.0793784791210314,0.0534326062978612,0.0394546950877288,10,332445.96,"PACKET",0,0,0.606568674473794,0.948561354830902,0.854923669265371,1640,1291,1025,0.823918107417862,0,"",1,1,919,0,1,0,0,0,0
"63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154",17535.228466212,73343.3062065014,0.0101908375539525,0.184161641747,0.0618511336628883,10,306909.54,"MEVSPACE sp. z o.o.",0,0,0.949490154365889,0.919362232790863,0.7892537784768,756,2145,1438,0.823913871253127,0,"",1,1,920,0,1,0,0,0,0
"HpeyxYuEXXdB7Xx58pWN6o6aKdw6mxSRBHYAZpXsdkpS",82538.43946412,83523.9113621922,0.0793784791210314,0.0384298971462159,0.0366284909654088,10,332182.17,"PACKET",0,0,0.606568674473794,0.952245988832007,0.854245302427298,1640,1154,1057,0.82367972015789,0,"",1,1,921,0,1,0,0,0,0
"J4oLW1wjuALZhiDUQeZF4fo9ZMwTCmup6YyjxAxwsjbH",60415.340321408,66778.3175023485,0.0818174744248114,0.0425756042203411,0.0328219919145604,10,332638.47,"WEBNX",0,0,0.594480043324093,0.957208672071041,0.855418731246483,1681,942,1005,0.823104313168004,0,"",1,1,922,0,1,0,0,0,0
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c",41521.869213658,66574.332308877,0.0850587462503153,0.21483974831498,0.0618256989902833,10,335102.67,"UAB Cherry Servers",0,0,0.578415010524027,0.919395392978674,0.861755709761138,1686,2131,656,0.822598654741393,0,"",1,1,923,0,1,0,0,0,0
"BpQJSr35xVk2E3hvfZNMELqD1GCWUmDkiUbRGhtN36HD",77653.808852368,79155.6599688005,0.0850587462503153,0.198880057005987,0.0670706916302509,10,334951.47,"UAB Cherry Servers",0,0,0.578415010524027,0.912557288800656,0.861366881276674,1686,2309,692,0.821773547893496,0,"",1,1,924,0,1,0,0,0,0
"EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU",13790.166443755,60531.1351505867,0.00964937054239008,0.306390056022409,0.0590335692023799,10,305316.81,"HOSTING-SOLUTIONS",0,0,0.952173880313358,0.923035602923439,0.785157886994922,700,2063,1445,0.821458633346105,0,"",1,1,925,0,1,0,0,0,0
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm",4425.602070477,37339.874759438,0.00613617296533738,0.429880952380952,0.0670706916302509,10,303549.57,"Ikoula Net SAS",0,0,0.969586685331552,0.912557288800656,0.780613222637224,594,2352,1448,0.819835606602769,0,"",1,1,926,0,1,0,0,0,0
"CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1",3858576.33813865,3958827.51574208,0.121966404078091,0.0398610897498828,0.0398610897498828,7,346569.429,"OVH SAS",0,0,0.395485973560377,0.948031522049818,0.891243821690252,1770,1309,127,0.819341668159468,0,"",1,1,927,0,1,0,0,0,0
"7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf",762734.51044836,764979.630755773,0.127695971976591,0.0580778528581255,0.0580778528581255,5,349693.195,"AMAZON-02",0,0,0.367087955382649,0.924281608089747,0.899276951317234,2322,2031,115,0.819325156309798,0,"",1,1,928,0,1,0,0,0,0
"6V8U2Fkwworj6xfFukBBVHgvgcXWXo8ghghCpsYUSgZJ",43876.608897125,65885.2986453644,0.0132987268193267,0.238713696004718,0.0556942726521632,10,305412.3,"TerraHost AS",0,0,0.934086218603899,0.927389175799343,0.785403450698503,935,1966,1444,0.819199701537859,0,"",1,1,929,0,1,0,0,0,0
"8RkDycDZqFSt9H61Xg6u7y3ykBQmNcLfeb3aGSCohYkC",38393.888405218,62186.0345143224,0.00132537684328714,0.238274765803373,0.0575709134248209,10,300588.57,"NEXRIL",0,0,0.993430905025515,0.92494252506234,0.772998664816474,301,2011,1458,0.818599306406009,0,"",1,1,930,0,1,0,0,0,0
"FBpY7LcnhwjgBNRzzQfhkLYk1ixnzRLqj39HWewNY4Jy",79413.515444278,80381.8581250755,0.0896612446658465,0.0383992165242165,0.0287740297032772,10,333173.07,"WEBNX",0,0,0.555603197140782,0.962486160374553,0.856793517673695,1729,706,932,0.818586748568697,0,"",1,1,931,0,1,0,0,0,0
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH",60227.233451883,66571.6772368415,0.0850587462503153,0.167792223707665,0.06666182251573,10,333238.68,"UAB Cherry Servers",0,0,0.578415010524027,0.913090347623076,0.856962241462489,1686,2302,919,0.818426367945848,0,"",1,1,932,0,1,0,0,0,0
"99yYqx5oXthkFv2gMB5DMTC8ZJrXj1oZFcjwi3qYzj14",144581.312097199,233112.789766976,0.0793784791210314,0.0377209005513849,0.03719472389116,12,329473.056,"PACKET",0,0,0.606568674473794,0.951507768590131,0.847278498916321,1640,1190,1185,0.81826385436161,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10",0,0,933,0,0,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",14648.572466594,56832.6997245269,0.00058877248521407,0.453157633667502,0.0670706916302509,10,300616.11,"Scalaxy B.V.",0,0,0.997081809303276,0.912557288800656,0.773069487147573,232,2352,1457,0.818262752221764,0,"",1,1,934,0,1,0,0,0,0
"6JwTC7k6yEsGnoVrfN2PjcwMhNLEFAJBrFdo1ygYY3MM",60167.26351616,66511.2438477765,0.00964937054239008,0.150679879667378,0.0600025213546693,10,303577.65,"HOSTING-SOLUTIONS",0,0,0.952173880313358,0.921772341711139,0.780685433641482,700,2090,1447,0.817921110673282,0,"",1,1,935,0,1,0,0,0,0
"BmMVRAVef2qmJ1tJpG3JwRUtnfEiTbvDw9ZeFEi4wE7D",60689.29745879,67041.3602757691,0.0850587462503153,0.0533424563137092,0.0241871242585638,10,330818.58,"UAB Cherry Servers",0,0,0.578415010524027,0.968466290269619,0.850738671255803,1686,512,1135,0.817898694144285,0,"",1,1,936,0,1,0,0,0,0
"2b5e3w6R3XTBGpvUJj9845xcpJUtXnGsKJbjGfdWEPzg",25416.561471595,59725.2256208773,0.0896612446658465,0.205804226733019,0.0467404979610891,10,333588.33,"WEBNX",0,0,0.555603197140782,0.93906256570222,0.857861407332812,1729,1625,862,0.817606387177839,0,"",1,1,937,0,1,0,0,0,0
"39ueFBsyhKixjBqNJ74L7DackgeZyBALqjiP8CsBhgEc",22948.274930016,55549.0859492564,0.00613617296533738,0.334736783394017,0.0661845083846023,10,301902.03,"Ikoula Net SAS",0,0,0.969586685331552,0.91371264091848,0.776376380829727,594,2296,1451,0.816665370759912,0,"",1,1,938,0,1,0,0,0,0
"5nkSzU4oVSDdxZvorYwxz6BQab2VfmHbdA9AnpYVkAL7",1769.956626957,26792.0445795447,0.000492700936174743,0.503429027113238,0.0590221323890763,10,299127.42,"Hosting Ukraine LTD",0,0,0.997557978125133,0.923050513548906,0.769241146694289,218,2059,1464,0.816198302826313,0,"",1,1,939,0,1,0,0,0,0
"83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv",97257.910089717,97933.0091855344,0.121966404078091,0.0257987382987383,0.0240992864942615,8,343527.264,"OVH SAS",0,0,0.395485973560377,0.96858080783414,0.883420538578884,1770,504,144,0.814904472364902,0,"",1,1,940,0,1,0,0,0,0
"63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1",60168.047506221,66530.5019261128,0.0889773188172148,0.170157967032967,0.0510962025649161,10,332114.49,"RELIABLESITE",0,0,0.558993005766097,0.933383861480087,0.854071255391395,1728,1795,1060,0.814775571302018,0,"",1,1,941,0,1,0,0,0,0
"7SqriECKvF3JGnhVYBU6D2jsYePUcVeavSLLmJFrrzAM",60450.124327702,66796.6860669883,0.0896612446658465,0.0730123393006688,0.0510126552662068,10,332346.69,"WEBNX",0,0,0.555603197140782,0.933492785395063,0.854668384849679,1729,1791,1038,0.814721771397955,0,"",1,1,942,0,1,0,0,0,0
"GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC",85417.022641485,86368.3615666646,0.0850587462503153,0.0454537171143524,0.0326800302901981,10,329547.42,"UAB Cherry Servers",27927274398250,0,0.578415010524027,0.957393753050807,0.847469734639989,1686,937,1180,0.814532393884519,0,"",1,1,943,0,1,0.000807507816479708,755,0,755
"34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF",61042.579751212,66247.9938683013,0.0101908375539525,0.236957176810118,0.0670706916302509,10,301131.63,"MEVSPACE sp. z o.o.",0,0,0.949490154365889,0.912557288800656,0.774395207123173,756,2352,1455,0.81196074375109,0,"",1,1,944,0,1,0,0,0,0
"FE1asX5GjBTUEHwdFg8XziDh3phxhkDp8Fbh16wr6vGY",25344.398459802,63132.9434919979,0.0975779602036038,0.0339486901986902,0.0286566540631821,10,332653.5,"OVH SAS",0,0,0.516364805043541,0.962639187635033,0.855457382649403,1733,701,1004,0.811534048016627,0,"",1,1,945,0,1,0,0,0,0
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin",60169.055100652,66514.2844163316,0.0984926887202543,0.105497863247863,0.0547724445130763,10,334190.07,"OVH SAS",0,0,0.51183104656407,0.928590999573369,0.859408852122767,1735,1940,796,0.811257047225321,0,"",1,1,946,0,1,0,0,0,0
"8AKJkPw4d2XXXy1fjQPvty9ModNrNaqdJJb9ifi7iXAX",79996.657436114,80991.857226557,0.0850587462503153,0.0529094719574259,0.0455884010907998,10,328509.09,"UAB Cherry Servers",0,0,0.578415010524027,0.940564599920948,0.844799547601144,1686,1578,1214,0.81118385361388,0,"",1,1,947,0,1,0,0,0,0
"9MDcVy7CjbNuxUvSzeUFbppSP1XWzXGTPo1PiC4CqtGM",78731.395924736,79833.553672061,0.0850587462503153,0.0535455113352415,0.0429005937867242,10,328082.76,"UAB Cherry Servers",0,0,0.578415010524027,0.944068800520898,0.843703190142272,1686,1455,1219,0.810610055614744,0,"",1,1,948,0,1,0,0,0,0
"edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT",720558.718861366,725768.423811072,0.121966404078091,0.0632813491084537,0.0632813491084537,5,343160.995,"OVH SAS",0,0,0.395485973560377,0.917497604394769,0.88247863500629,1770,2218,149,0.810250453967571,0,"",1,1,949,0,1,0,0,0,0
"FdD4CP38NUZf2e1dN6tLw5Q4iU2cb438v1eGcQy5x3nQ",1980.139346277,62229.1447093579,0.000160353050173381,0.148149075667224,0.0434324692568771,10,295146.9,"Big Telecom Jsc",0,0,0.999205226482285,0.943375373451635,0.759004773949726,170,1482,1469,0.810141043531805,0,"",1,1,950,0,1,0,0,0,0
"CviQXDMPZPVAZ5qgVGN2gSBSD9GqqwRt7VZidoHMpArr",25115.702399403,54119.6360283081,0.0101908375539525,0.303305671176313,0.0670706916302509,10,299792.34,"MEVSPACE sp. z o.o.",0,0,0.949490154365889,0.912557288800656,0.770951066243824,756,2352,1462,0.809311404613129,0,"",1,1,951,0,1,0,0,0,0
"8EwqVDPwa773DXfymS5dhvahabfjTSB3qxnpq9kR7bNp",79732.768018239,80736.2899809503,0.0125909454509163,0.161295871884107,0.064614057014047,10,300273.21,"RELIABLESITE",0,0,0.937594264676839,0.915760100431871,0.772187679691735,854,2278,1460,0.808678878977146,0,"",1,1,952,0,1,0,0,0,0
"G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj",262802.949690049,263332.545271715,0.127695971976591,0.0443207309029908,0.0443207309029908,8,343358.26,"AMAZON-02",0,0,0.367087955382649,0.942217311640989,0.882985925026051,2322,1522,148,0.808173267128215,0,"",1,1,953,0,1,0,0,0,0
"beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar",10114377.41602,10818823.4986673,0.127695971976591,0.0480090185883957,0.0480090185883957,8,343370.036,"AMAZON-02",0,0,0.367087955382649,0.937408745230598,0.88301620838738,2322,1680,147,0.807826672297669,0,"",1,1,954,0,1,0,0,0,0
"BrF3uiDCn4yX55kZ5wcGN6NBUdg9pksWRzaniBALJLJu",79508.434196788,80510.3896962827,0.00242250862091941,0.153958026864676,0.0572235059521345,10,295419.69,"PERFECT-INTERNATIONAL",0,0,0.987993083410256,0.925395453913441,0.759706285340446,349,2006,1468,0.807572651856801,0,"",1,1,955,0,1,0,0,0,0
"F19Lw3eT39uTa9bPRvqePP6DyukTeAP86ctrceHoJUTX",31077.24004724,55918.6983655463,0.000890762344593713,0.266539179774474,0.0599717269290323,10,294404.67,"myLoc managed IT AG",0,0,0.995585027404871,0.921812489620786,0.757096042692956,267,2088,1471,0.806457151643084,0,"",1,1,956,0,1,0,0,0,0
"BJnMDPPLRGhDQQKJchwzWFvqvNKW1oPD7qpLwwwpsKH8",17503.562851226,74183.6563066933,0.000776362120187144,0.172849592133984,0.0508486601897399,10,293782.41,"Hostkey B.v.",0,0,0.996152040434438,0.933706592257063,0.755495828322966,248,1787,1473,0.806228381258123,0,"",1,1,957,0,1,0,0,0,0
"GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY",1951507.80938242,1955441.25548355,0.127695971976591,0.0583589576539961,0.0583589576539961,8,342970.848,"AMAZON-02",0,0,0.367087955382649,0.923915120658581,0.881989649756056,2322,2038,151,0.805999040691111,0,"",1,1,958,0,1,0,0,0,0
"Bvu4Mu9DETNHF6EzpUhJ16zqSAYTMBHDbE9P9KPqpVNy",0,42962.148138031,0.0389046560436355,0.129131203226598,0.0359285876867362,10,307376.64,"WEBNX",0,0,0.807173045315588,0.953158480395413,0.790454980759162,1299,1109,1437,0.805542644509093,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,959,0,0,0,0,0,0
"BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7",4816340.91874604,4826382.78661325,0.127695971976591,0.0683636023043923,0.0683636023043923,8,343049.232,"AMAZON-02",0,0,0.367087955382649,0.910871670061121,0.882191223379907,2322,2453,150,0.805150754971191,0,"",1,1,960,0,1,0,0,0,0
"2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH",414920.798796909,426437.497206673,0.121966404078091,0.0961506015595675,0.0961506015595675,7,342148.488,"OVH SAS",0,0,0.395485973560377,0.874644661036649,0.879874854832223,1770,2460,155,0.804951165883048,0,"",1,1,961,0,1,0,0,0,0
"C2YfFnfw92sDLfYQK1uB9Dq6FkHuFdFqFDM4RMJQFw8w",0,46963.5248684136,0.0389046560436355,0.0191143162393162,0.0191143162393162,10,306025.11,"WEBNX",0,0,0.807173045315588,0.975079910553157,0.786979363288213,1299,330,1442,0.804555356466651,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,962,0,0,0,0,0,0
"FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd",80557.634992665,81569.6447589059,0.0850587462503153,0.0558739478114478,0.0382606066442268,10,324450.99,"UAB Cherry Servers",0,0,0.578415010524027,0.950118135123063,0.834363668812767,1686,1233,1287,0.803891141869137,0,"",1,1,963,0,1,0,0,0,0
"6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i",60169.898612975,66516.2716128028,0.121966404078091,0.00403834541062802,0.00403834541062802,10,336831.21,"OVH SAS",0,0,0.395485973560377,0.994735049499542,0.866200852542455,1770,56,324,0.80367042477268,0,"",1,1,964,0,1,0,0,0,0
"s3VmkGqtdEGV5gswgSLm5mpeVA6WF4oUEhVJWW17Tjz",14932.98198622,47524.0546962401,0.121966404078091,0.00217391304347826,0.00217391304347826,10,336561.75,"OVH SAS",0,0,0.395485973560377,0.997165783655828,0.865507904636214,1770,48,429,0.803324367472209,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,965,0,0,0,0,0,0
"6w1WVs8Uf2wg4Q1NDLbBwPmarTaz1d6dynQdSjt5gGNx",60457.947360072,66790.2754057179,0.121966404078091,0.0181967787114846,0.0150493677145362,10,337085.55,"OVH SAS",0,0,0.395485973560377,0.980379544584845,0.866854917600249,1770,226,230,0.803069282131392,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,966,0,0,0,0,0,0
"s4VEVydfBor1CyCDXJNNQXzFFPnt9UFwuhM59NXjotH",14617.028404328,47320.6038424521,0.121966404078091,0.00600000000000001,0.00462504094685342,10,336556.08,"OVH SAS",0,0,0.395485973560377,0.993970151343744,0.865493323568047,1770,61,430,0.803067333395766,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,967,0,0,0,0,0,0
