vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ,60460.551932919,66979.3717680609,0.0003485623682317125,0.05531303867700926,0.03185619852623381,10,327906.0,PVimpelCom,0
ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N,79480.566153118,80473.8753562754,0.0008649940818607475,0.1464108005521049,0.053223462622299066,10,327861.45,TerraHost AS,0
asUJMghrds4gXDWsLoVMGiNYBxSbRSiD3zHVaNA1NBG,60170.172300614,66515.3781213407,0.009649370542390082,0.11076764901764904,0.05203443256997968,10,327806.64,HOSTING-SOLUTIONS,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,73405.2189882246,0.026423356241184734,0.06866979583155212,0.04653885760304059,10,327711.42,IS-AS-1,0
9xMUV6MZSN3rh1nMQW6EFHwCp1Y9FqJEMPiKkne4wt8e,79041.626966779,80006.1791072778,0.12196640407809105,0.1965357142857143,0.06707069163025087,10,327644.1,OVH SAS,0
9Mj5zVMTWuRoJJy76tHDPqnTEjQRo8vmhPKVFGZLNpvQ,78699.871011635,79805.7122136477,0.026423356241184734,0.03690752132857396,0.03031040870538368,10,327607.02,IS-AS-1,100305628027
8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,81319.680834741,82401.6515730057,0.00047236678993149337,0.03691065878565879,0.027927134970599916,10,327558.69,Daniel Jackson,0
53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,74847.341874677,77184.4934478819,0.026423356241184734,0.10681589244089244,0.05948564754834394,10,327459.6,IS-AS-1,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,60168.117929647,66513.450267822,0.0012355497316678366,0.13712799134934112,0.05762179268684806,10,327456.36,Link Telecom Service Ltd,0
Hm2uPQbdNCRjiwSJnA9edrMVC2PBUPa6qBWfC12RHx1B,25102.039165365,41968.9925010245,0.01682434455263132,0.24526315789473685,0.04296988266141012,10,327329.82,IS-AS-1,0
QxAyeuVu3oWJt9BBCcuSphvXADPic7hq9dXSwLYssmo,60166.50974016,66512.2176923601,0.010190837553952524,0.05289678405100232,0.02980992293447297,10,327301.38,MEVSPACE sp. z o.o.,0
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,60358.016683989,66842.3031189484,0.12196640407809105,0.042146358543417375,0.036283009403608416,10,327231.54,OVH SAS,0
E2J7T2reBRF1VesJJozG6T73RiLoNBqjfFmZR3zoDkGK,73539.445089287,75699.4363282894,0.035539975804086556,0.04883403361344537,0.031426566826577594,10,327171.87,WEBNX,0
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,25324.433182448,56125.9863044882,0.026423356241184734,0.14747925685425683,0.05554854341417516,10,327021.84,IS-AS-1,0
H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL,84147.194098823,85285.1158687599,0.12196640407809105,0.049983768095223216,0.031428281412776524,10,326943.72,OVH SAS,0
Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,25114.408456077,51331.3170208312,0.026423356241184734,0.10000180375180374,0.026631151203736887,10,326928.24,IS-AS-1,0
6xyYaQaRwM2XtKykicXL7FdrtBqpxWQs1UsjQhcC1Uqy,79516.766947346,80543.7465519121,0.12196640407809105,0.04895695972376886,0.026368390533597207,10,326926.35,OVH SAS,0
BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS,79551.456222533,80742.370029293,0.03890465604363548,0.1012855149236728,0.05766234539219459,10,326881.26,WEBNX,0
2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,60169.363008959,66514.7145851439,0.010190837553952524,0.1426276845799534,0.06395747195490412,10,326769.48,MEVSPACE sp. z o.o.,0
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,79479.582207333,80479.2072028591,0.12196640407809105,0.0462448361823362,0.026858055857682955,10,326627.46,OVH SAS,0
5FDE4cGLm6boyyLvVu9DvxQqshBAb2bvjUXxyZFWcW6r,60169.525613588,66515.3401434087,0.009649370542390082,0.06744863579403054,0.04665692924798007,10,326580.39,HOSTING-SOLUTIONS,0
9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i,25664.094121959,58483.7413317667,0.006136172965337376,0.18855844155844154,0.06011396342446438,10,326560.23,Ikoula Net SAS,0
FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf,60169.462480583,66515.209460589,0.009649370542390082,0.08618621391937956,0.05453881255730577,10,326504.07,HOSTING-SOLUTIONS,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,46622.267029909,78470.2844643286,0.01259094545091634,0.17643161423403356,0.06062413862157079,10,326441.16,RELIABLESITE,0
9f6sqJ9JvWm2eMC4D2bTRqjkkrzYQ8bzoUJvffmkkKL9,60167.409332185,66512.2642479646,0.12196640407809105,0.06695637385291107,0.03212744975912826,10,326420.91,OVH SAS,0
HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo,31464.185930343,55094.1937100201,0.009649370542390082,0.27388347763347765,0.05006590127687336,10,326387.25,HOSTING-SOLUTIONS,0
2xbyEQbQWogd8Ltadv8GnG58NiJc7KE4RRc4dL3pnnLJ,25124.548752982,62910.2238872698,0.12196640407809105,0.10052139037433157,0.04603133321021105,10,326347.11,OVH SAS,0
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,79815.738557766,80785.4713955631,0.12196640407809105,0.10712147713420683,0.05526161238762241,10,326335.41,OVH SAS,0
NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX,25104.04003928,34736.5184439509,0.006508515803919892,0.4234659090909091,0.05929535675538712,10,326295.54,TerraHost AS,0
9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP,37204.452564822,59420.8110572933,0.006375685401122792,0.0854816843516534,0.04187079832858283,10,326206.98,Inetcom LLC,0
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,62772.657316423,68320.2387402808,0.000831933250554895,0.12231211180124221,0.06307524548434217,10,326196.63,E-Light-Telecom Ltd.,0
4yk87cJbcWooz3FSScp8aEWVgNium4HR9UbnDUJpvXp2,81490.98265726,82429.7047116946,0.026423356241184734,0.13600071381209494,0.06163231376363206,10,326130.3,IS-AS-1,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80207.827546642,81183.737096383,0.12196640407809105,0.09127087062721904,0.06549611258888437,10,325809.81,OVH SAS,0
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,61931.094793915,67862.765452523,0.0012145597938139235,0.07493412061794415,0.04356916643571606,10,325684.89,E-Light-Telecom Ltd.,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,102.510267994,23849.5991931599,0.12196640407809105,0.0011363636363636354,0.0011363636363636354,10,325680.12,OVH SAS,0
BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49,79031.074918697,80002.1244609899,0.010190837553952524,0.043027898027898026,0.02379108739139803,10,325675.53,MEVSPACE sp. z o.o.,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,65061.9743004924,0.12196640407809105,0.3349573844515963,0.06707069163025087,10,325413.45,OVH SAS,0
HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo,60272.146139314,66616.3265081599,0.010190837553952524,0.11797399749373431,0.045330011517707915,10,325407.6,MEVSPACE sp. z o.o.,0
awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb,79318.396113204,80208.8501419937,0.00021054066027386382,0.09853535353535353,0.054349527876628265,10,325372.95,PJSC Moscow city telephone network,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,43211.221874234,72045.3436895326,0.0018512134925760333,0.09411140188834155,0.03701628823035498,10,325324.71,JSC IOT,0
BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN,80743.730844011,81401.9314051612,0.0009291832559431851,0.1274383384871523,0.06049317413031145,10,325317.15,SERVER-MANIA,0
BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW,102.042333139,54397.0650472488,0.026423356241184734,0.046097538153192306,0.023737832354671872,10,325288.98,IS-AS-1,0
4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,25102.029325051,55906.6934392062,0.0024967565198391237,0.2783650793650794,0.05626343454255236,10,325283.13,Amarutu Technology Ltd,0
F9aNzPaK4SBWSFf5CfvQmYsPGQ7GWU7Mg4P8mmjkMu7q,60161.950442118,66514.1219903278,0.12196640407809105,0.11568636424821643,0.03878199509218762,10,325249.02,OVH SAS,0
EEgn6UpRjJZYntNQnEpodqZeShDeYhHDyPJccziQ3rhh,60166.72058867,66512.8378707786,0.009649370542390082,0.06467167919799499,0.042563515308548766,10,325228.32,HOSTING-SOLUTIONS,0
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,49842.790848509,83323.8189521239,0.009649370542390082,0.12941479863386557,0.031850408842524325,10,325185.3,HOSTING-SOLUTIONS,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,79480.308671526,81467.3398306343,0.0018512134925760333,0.0757053873056195,0.046000417686083504,10,325138.41,JSC IOT,0
Feoj2zcQvbS5Ywjsbwau2BrQjjdd1XvciB3ZFzNPccCj,79471.574113992,80466.0373422724,0.12196640407809105,0.08675973579224353,0.04778965789035816,10,325105.2,OVH SAS,0
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,80500.923967169,82366.3262237479,0.0018512134925760333,0.06460354097144975,0.032442720429313295,10,325028.25,JSC IOT,0
D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr,25122.019265686,62907.5983424038,0.010190837553952524,0.19682539682539685,0.06301757853498496,10,325002.42,MEVSPACE sp. z o.o.,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,44728.510932739,73520.5363368795,0.0018512134925760333,0.22538377192982453,0.06180002299101154,10,324912.42,JSC IOT,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,33371.558060749,59779.0523105157,0.0003269405153967565,0.11920083184789068,0.041270071379404354,10,324902.97,Lovitel LLC,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,60531.315394972,66899.9319010543,0.12196640407809105,0.034759235578289284,0.028384242364018875,10,324879.75,OVH SAS,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79466.064437126,80462.4858460093,0.0850587462503153,0.09665778656315742,0.05893278135625245,10,324810.36,UAB Cherry Servers,0
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,63312.6320592506,0.0019825487008834027,0.08952046727782023,0.034680082934973815,7,324806.924,HVC-AS,0
8sqpHTT3B8kLto6Vb98bNP93MVuRuPKdcUAwZaP6xuYs,62750.302308725,68499.5607839386,0.009649370542390082,0.11199716202270382,0.05155780685355651,10,324616.05,HOSTING-SOLUTIONS,0
52HBJgFBWwMSk6maAqMshgc1iniQKrRiTgXsQCCT66XA,79055.371411079,80220.1797611708,0.11028718632251297,0.10300568801620695,0.05346683040227296,10,324597.33,OVH SAS,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79340.38315547,80355.1381793923,0.026423356241184734,0.14173399766866193,0.06210352428525475,10,324565.83,IS-AS-1,0
AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh,43678.269114121,76384.3208097436,0.12196640407809105,0.2780830028604579,0.06707069163025088,10,324550.53,OVH SAS,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,43517.443400818,73201.4334127598,0.01259094545091634,0.15955648392079946,0.05167252332082649,10,324508.86,RELIABLESITE,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80557.634992665,81569.6447589059,0.0850587462503153,0.05587394781144781,0.03826060664422679,10,324450.99,UAB Cherry Servers,0
21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF,13328.940882997,38784.4058030552,0.009118416190033719,0.23959899749373434,0.04659842167544564,10,324444.33,Inetcom LLC,0
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,5868.163114551,60836.0551572161,0.0024225086209194065,0.07771367521367521,0.028737437357722266,10,324410.22,PERFECT-INTERNATIONAL,0
5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,79346.628691504,80362.0924446466,0.0024225086209194065,0.02945747069537391,0.027828765608821644,10,324407.34,PERFECT-INTERNATIONAL,0
7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV,60285.732679987,66687.7125801465,0.026423356241184734,0.08535244360902255,0.045385402213282855,10,324351.45,IS-AS-1,0
C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,79471.059908622,80459.0134108658,0.026423356241184734,0.07141783019540371,0.04740207860697396,10,324336.78,IS-AS-1,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,43551.40965317,73843.1774982847,0.0018512134925760333,0.16827395917425905,0.050570933995240853,10,324306.63,JSC IOT,0
8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,46687.40553431,75393.8224538755,0.026423356241184734,0.17053544494720962,0.06707069163025087,10,324259.65,IS-AS-1,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,80334.5023343653,0.12196640407809105,0.045391594516594524,0.03410103231860083,10,324248.13,OVH SAS,0
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,61636.704707303,67638.6780692453,0.0003533558959320393,0.10365813709853958,0.048852992249261165,10,324195.48,PE Konstantin Vladimirovich Kravchenko,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,43419.462657843,76125.2939767046,0.12196640407809105,0.2755066137566137,0.06301757853498498,10,324183.51,OVH SAS,0
8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX,61209.103564414,68107.188103411,0.20023456228269995,0.1328884888617861,0.06215390824119245,10,324056.43,TERASWITCH,0
97QujuhmyxD19CpgdyNAcJXvKi6oDeyRPdNep6uXBbA4,60180.824436111,66525.4961953816,0.026423356241184734,0.05686594202898552,0.03423325326216781,10,323969.13,IS-AS-1,0
DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC,60166.301680178,66511.9562475007,0.009649370542390082,0.10692275014072616,0.06258709898593542,10,323871.48,HOSTING-SOLUTIONS,0
8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ,79491.846971374,80451.8663961745,0.026423356241184734,0.10978186862082744,0.04555573344100215,10,323817.3,IS-AS-1,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,61398.762629352,69476.6467366475,0.015079732103621147,0.18160332897461046,0.05929535675538713,10,323680.41,JSC ER-Telecom Holding,0
ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y,60167.42305964,66512.1306271513,0.002728017098945933,0.07518170426065163,0.052393421999452475,10,323593.47,OOO NIIR-RadioNet,0
438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,59203.321164795,91912.7663229983,0.0007763621201871443,0.3564357174067053,0.06707069163025088,10,323578.44,Hostkey B.v.,0
21YUExgXBLkR2FcPzMxcPC5BdrwG5qzMjwf8BmpSCGem,60169.774216953,66514.0656840563,0.009649370542390082,0.057211550489414266,0.03372932618998987,10,323555.22,HOSTING-SOLUTIONS,0
AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P,79156.643187647,80081.5924086795,0.12196640407809105,0.09121777176125002,0.05141785622135586,10,323532.9,OVH SAS,0
5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j,60227.214441024,66571.7495856325,0.010666547176849624,0.18130490523968784,0.04316611576395781,10,323369.1,JSC Ukrtelecom,0
6mq5wVChjZdq3DGc2cnmYzrGxMUHySSRdiGjT1YW9bky,71260.423324536,74537.1645086732,0.026423356241184734,0.1914939627496836,0.054782822642712004,10,323298.72,IS-AS-1,0
4SzV3GRjEFXZ53LmJ5kbbi7MMNKux52DHnAy14ypqoP9,60186.936592887,67040.4939187429,0.12196640407809105,0.15986079452023724,0.054271294183747223,10,323145.0,OVH SAS,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,61002.255919736,67441.9372820334,0.12196640407809105,0.08742105824022973,0.05507786448910832,10,323082.72,OVH SAS,0
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79643.192972759,80641.7234610242,0.12196640407809105,0.04575725359156899,0.03156451067926751,10,323076.33,OVH SAS,0
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,60163.758135871,66511.0037988833,0.009118416190033719,0.0764546783625731,0.04651345841438422,10,322904.16,Inetcom LLC,0
AwJwkWYjfGrDYeytFrov9Gj3cRZMbcyajPNPDZ3EV28x,60169.028248499,66514.7585678401,0.026423356241184734,0.07073307798153,0.048893650517686835,10,322881.48,IS-AS-1,0
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,60166.728107372,66510.9401177211,0.022786778263807612,0.1035257847158002,0.0553003641154195,10,322875.09,IS-AS-1,0
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,79422.216257434,80564.3702946369,0.0024225086209194065,0.07870110883268779,0.047138168510608515,10,322843.23,PERFECT-INTERNATIONAL,0
DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe,40667.5217346,62917.6479319865,0.12196640407809105,0.2993622831416949,0.06301757853498495,9,322703.472,OVH SAS,0
4kvJVrawavzHufY77FGwwbj8FWQYtjoaLcPLSAerJWpC,79022.831898424,80175.9450633499,0.12196640407809105,0.1663802535184114,0.057783569202379904,10,322594.38,OVH SAS,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,44772.901238909,73514.7451045222,0.12196640407809105,0.07124098124098124,0.0416254851709804,10,322550.01,OVH SAS,0
6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,39116.873108423,62959.6767869553,0.010190837553952524,0.23879079108026477,0.061836682297645815,10,322530.21,MEVSPACE sp. z o.o.,0
GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,37201.425468099,59419.522446595,0.009649370542390082,0.23121532169166442,0.06414977964721179,10,322511.22,HOSTING-SOLUTIONS,0
DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,63371.503522771,68853.9883019263,0.20023456228269995,0.09938739099065187,0.04152964700451735,10,322335.54,TERASWITCH,0
9R6U2y1EJShzUj3uRiTjo9ajhJE7jwiF9d6M1M7MR5CZ,60995.6044257,67418.1580782142,0.12196640407809105,0.12224078084704511,0.04302284189924507,10,322311.42,OVH SAS,0
EVAL7czqdRyVc3Wi61ocWc7FkwVV56fbiXXM6hMx4TNB,60165.989722961,66511.2242420521,0.12196640407809105,0.08258158508158507,0.04110769005361922,10,322222.23,OVH SAS,0
AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,62462.395900269,68810.2393617244,0.026423356241184734,0.13579210658622426,0.06367540506227293,10,322203.06,IS-AS-1,0
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,79322.773730281,80213.651703445,0.002728017098945933,0.12253389884968832,0.0524456051889995,10,322131.33,OOO NIIR-RadioNet,0
FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,62424.734485938,67669.8411496146,0.0030657772681428135,0.11503217796696061,0.0532588634360451,10,322124.58,IP-Projects GmbH & Co. KG,0
8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB,80683.825726701,81594.3256219573,0.0014703031636678482,0.08344189766376467,0.05681344294209819,10,322002.63,Cosmonova LLC,0
Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD,81442.947631033,82202.5183515592,0.007354774487974466,0.08347646450506861,0.0628132189880569,10,321985.71,Inetcom LLC,0
8oGZv6GokZFD36kmba97Jo1UUDp3bazvbLAC3RYMW6t,27255.979231865,34041.6251815396,0.12196640407809105,0.08481206293706293,0.034313138098860906,15,321964.525,OVH SAS,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79599.863991414,80505.8892842415,0.12196640407809105,0.07759753550543025,0.05389681502038766,10,321867.27,OVH SAS,0
D1J7k7WouxgwzCfPN5qnW7TSmCTNqgNxWhjAxq62UK8U,25124.01738034,62906.3597668132,0.12196640407809105,0.15511449696375323,0.05027328520550782,10,321743.52,OVH SAS,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,60167.543146081,66513.3367945963,0.009649370542390082,0.11255684200877866,0.06435940226342104,10,321699.06,HOSTING-SOLUTIONS,0
5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii,81621.912367967,82665.7508107686,0.01259094545091634,0.07716010956635957,0.04815806131508452,10,321663.42,RELIABLESITE,0
J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3,81153.262795931,81867.8981159518,0.0121564491417258,0.0962914266550935,0.05149989809397811,10,321617.07,PC Astra-net,0
5YL32Gn6c8bPhum6WEgwnCpdtM8t8mSxRi4urcVvBZrj,44242.787605457,76708.9743005185,0.12196640407809105,0.1799163216011042,0.04744552218186547,10,321409.62,OVH SAS,0
6qNTGdRkDbMKAkzspCT3BrBvDNq1Cbhkig9bS9h6UdRi,79352.696682249,80229.1489116872,0.12196640407809105,0.04777052808302808,0.037536110031336105,10,321321.15,OVH SAS,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,43523.628546515,77219.9771174671,0.01259094545091634,0.22648618438092122,0.06307524548434217,10,321314.49,RELIABLESITE,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,17146.615950533,73071.7254209574,0.12196640407809105,0.14380863183981032,0.06421054629704873,10,321134.13,OVH SAS,0
LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37,79460.891212535,80648.4300596516,0.20023456228269995,0.12424572562203746,0.054690942223726766,10,321046.11,TERASWITCH,0
BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc,31460.540751296,55154.9533781678,0.009649370542390082,0.41047633652896814,0.057634276902625035,10,320953.32,HOSTING-SOLUTIONS,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74800.893067291,76774.528746539,0.0028010098765646934,0.06520229705547845,0.04230436925268501,10,320812.92,JSC ER-Telecom Holding,0
EkPjdWCtnzinzkNpV1pCjaw4py5tDj8ihATUG3tkLWNN,43596.899038588,72800.4759423808,0.12196640407809105,0.1486719437890915,0.055043130416503584,10,320700.33,OVH SAS,0
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,79028.630063175,80130.8728539715,0.026423356241184734,0.1331228121293911,0.05764493075433062,10,320594.67,IS-AS-1,0
8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,79665.256637779,80567.7842090367,0.12196640407809105,0.07717028985507247,0.04595374128464316,10,320548.77,OVH SAS,0
FtsqyUJbftuKnXEicPt6Kq6HgdTxoJw4Cv3sPmsK5ooL,44548.359048532,78092.756637381,0.0018512134925760333,0.10797579693749046,0.052262509737752295,10,320429.79,JSC IOT,0
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,11027.689634354,65365.7966666362,0.0008907623445937129,0.0866862706007443,0.041515597206761456,10,320382.27,myLoc managed IT AG,1843126632452
DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,25123.172223792,62905.8315943698,0.12196640407809105,0.038741258741258756,0.02788690504965688,10,320340.96,OVH SAS,0
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,17507.436965242,73413.7901797017,0.12196640407809105,0.11126031736805393,0.045722328531684495,10,320319.63,OVH SAS,0
B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,60178.363305348,66523.4655719504,0.20023456228269995,0.05801368050594056,0.0340389290468159,10,320244.21,TERASWITCH,0
7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,79338.102922081,80309.527154251,0.03890465604363548,0.13002105502071848,0.0615916182229985,10,320175.0,WEBNX,0
jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,79633.372482102,80627.6518961888,0.12196640407809105,0.050144051350947905,0.0431422283973452,10,320017.86,OVH SAS,0
3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z,60165.914103667,66510.2739863116,0.009649370542390082,0.06698565323565324,0.034983031467597764,10,319985.64,HOSTING-SOLUTIONS,0
5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D,101.99871712,60403.3531936615,0.010190837553952524,0.0229066985645933,0.020953777232270977,10,319836.69,MEVSPACE sp. z o.o.,0
5enTTfG63W4JUzCpwioeLte7827NrYXUgGr6z7Rm7xf5,19550.50305437,43075.9471816057,0.12196640407809105,0.44007215007215006,0.06707069163025087,10,319832.82,OVH SAS,0
4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB,79502.104253168,80567.7808960982,0.0014703031636678482,0.09770902535242773,0.055143400955731316,10,319794.3,Cosmonova LLC,0
3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,60165.30766227,66510.8673052148,0.12196640407809105,0.09116431433726829,0.048893137762049524,10,319735.71,OVH SAS,0
4cVfVgD3wVw4cCUpzCyDDtLoaBeDcHBYx5SxairoFAtM,18110.961007637,57730.5143531403,0.006136172965337376,0.19085212212939917,0.05722315105708627,10,319676.67,Ikoula Net SAS,0
2W7icpaM8pu7qShR5mxLCA64hjUx3ZTZqvx2P8C4Se6N,16089.974213296,54720.3781139084,0.026423356241184734,0.18463980463980464,0.0443392241130684,10,319588.47,IS-AS-1,0
C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N,41884.367451521,60715.7001420012,0.12196640407809105,0.3420185009722633,0.06707069163025088,10,319527.63,OVH SAS,0
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,79541.846615934,80564.8701017562,0.0030657772681428135,0.059409412426653804,0.03697103322709012,10,319495.59,IP-Projects GmbH & Co. KG,0
