vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2129864.765294514,2133394.2668266487,0.0057018322503396635,0.04038468072425121,0.04038468072425121,8,338974.644,RADIOKOMUNIKACE a.s.,0
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,4792856.746390928,5146236.568616693,0.07909654836786209,0.03659285023893162,0.03659285023893162,7,338803.743,PACKET,0
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,105098.769084232,108414.4531056726,0.0004932215690872542,0.04169833234630195,0.04004677326213164,8,338711.984,SIA BITE Latvija,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,182887.305883798,183529.6935968942,0.00066208155685306,0.03884491889798769,0.03822734319208253,8,338608.944,VeloxServ Communications Ltd,0
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13715.4441576658,0.0011698482887092163,0.3848809523809524,0.04918270888270617,8,338605.724,NEXEON,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373825.918671069,374625.1105471009,0.0009682774761757654,0.03663782326405596,0.03663782326405596,8,338561.472,CETIN a.s.,0
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,10110922.676121661,10703341.89482866,0.12725830032652577,0.05311861729383961,0.05311861729383961,8,338385.2,AMAZON-02,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,97862.1681150073,0.12223122150278883,0.027503283753283748,0.025803831948806928,8,338345.64,OVH SAS,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,65021.980372427,79007.7723850657,0.012660181657962996,0.09758361204013377,0.04946010323394752,5,338282.935,RELIABLESITE,0
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,6112.425941091,16286.8582084965,0.000042196010602230445,0.14785714285714285,0.05085656849791661,5,338177.485,ServeTheWorld AS,0
G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj,262683.230802911,263214.6528470473,0.12725830032652577,0.047715792631385846,0.047715792631385846,8,338132.384,AMAZON-02,0
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83765.851256566,84783.9636097028,0.025996918869240028,0.040176576352693935,0.03846972739364955,8,338106.164,IS-AS-1,0
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,534584.3654891197,0.07909654836786209,0.03869409034286063,0.03869409034286063,7,338081.691,PACKET,0
BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7,4814060.252349284,4824159.909322164,0.12725830032652577,0.07672026816648905,0.07672026816648905,8,337903.396,AMAZON-02,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1950508.257447924,1954555.4238903068,0.12725830032652577,0.0675838871230907,0.0675838871230907,8,337814.8,AMAZON-02,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720558.718861366,726203.7634063724,0.12223122150278883,0.0660429957725394,0.0660429957725394,5,337790.075,OVH SAS,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3003736.387302309,3012401.982351102,0.08507900573698737,0.03971413062756365,0.03971413062756365,8,337258.844,UAB Cherry Servers,0
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9066.8642670883,0.0005880122407309386,0.09083333333333334,0.01948541112981785,8,337242.652,LEVEL3,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148926.434380879,149684.9687856357,0.07909654836786209,0.02882623549651405,0.02882623549651405,8,336943.468,PACKET,1000000000000
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,411495.676404779,424080.521925889,0.12223122150278883,0.09613659595732658,0.09613659595732658,7,336872.319,OVH SAS,0
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1001.874631025,1003.875404594,0.02714659256193754,0.1,0.009847540573164597,5,336731.015,LATITUDE-SH,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,68920.101714968,75297.1346313391,0.2002910257326483,0.024272240736435125,0.024272240736435125,10,336069.72,TERASWITCH,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68758.064824459,73536.7447339282,0.002730252254536999,0.04714740612844327,0.02924384926102866,8,335517.56,OOO NIIR-RadioNet,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,68564.763000267,73382.858347286,0.002730252254536999,0.05596102240839081,0.04661854956278083,8,335397.96,OOO NIIR-RadioNet,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,335808.57870606,340368.54907934,0.0012464754209457831,0.03386857167934184,0.03386857167934184,9,335382.957,Psittacus Systems LIMITED,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,68400.133817254,72359.2738768507,0.009014825268668434,0.05936107397504457,0.03561227540002652,8,335363.736,Inetcom LLC,0
NikLJ1gncrbZKLXhQz253rqv3SAvE4jB5e9u4eDgWTk,171.062430891,59339.2461302856,0.010054068539817676,0.11193754774637128,0.040911598068804754,10,335360.53,MEVSPACE sp. z o.o.,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17909.996200073,18380.9184253032,0.0019848799282593524,0.055416666666666656,0.03021218437656536,8,335340.276,HVC-AS,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,66750.323034258,71547.5257238436,0.009014825268668434,0.044203839638622254,0.025055154552064245,8,335326.476,Inetcom LLC,0
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,102943.451510096,108084.5586862687,0.0006429932302809641,0.038671432351133114,0.038671432351133114,10,334942.425,JSC Ufanet,0
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,5781.182946655,53048.1105892317,0.12725830032652577,0.11001493298368299,0.03817167928849253,9,334602.177,AMAZON-02,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171627.897726291,171971.1703488405,0.12725830032652577,0.06198701598327844,0.051585350897199136,9,334274.304,AMAZON-02,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,56999.7179756315,0.09828548990001994,0.31013022809989554,0.059800235584157015,9,333989.656,LATITUDE-SH,1011000000000
7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,1658770.019952265,1684113.940945598,0.07909654836786209,0.0450437766168181,0.0450437766168181,8,332938.248,PACKET,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79042.550860967,79787.8004144746,0.03816405766410119,0.10215379586088966,0.06288341951938563,9,332806.656,WEBNX,0
A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS,63612.87415677,68642.6199709636,0.002793326937685983,0.036502702663693376,0.0317491981546965,10,332772.39,JSC ER-Telecom Holding,0
8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg,62654.640122568,67726.5219024966,0.025996918869240028,0.07140218953023489,0.05230395869565885,10,332721.45,IS-AS-1,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,90947.3257176163,0.009014825268668434,0.03842699212552155,0.03398881841297186,10,332642.88,Inetcom LLC,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,80880.6844082493,0.03816405766410119,0.0734197376697377,0.05500930404611346,10,332502.75,WEBNX,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,83262.7804993395,0.012660181657962996,0.04007186849098613,0.039571646696416087,10,332418.87,RELIABLESITE,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81777.451074346,82726.8802055352,0.012660181657962996,0.047923060528559255,0.03604560961826078,10,332348.31,RELIABLESITE,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,60171.033029754,65183.546822658,0.009457426182252392,0.04582909451659452,0.03441156636684319,10,332340.21,HOSTING-SOLUTIONS,0
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,60171.312270886,66154.1879241226,0.009457426182252392,0.0405078542514604,0.03864399609325399,10,332314.83,HOSTING-SOLUTIONS,0
21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i,60570.604850368,66404.2653037097,0.03816405766410119,0.11439421045071199,0.05238778335424301,10,332287.02,WEBNX,0
wmSPko9UVREdh8YqPBMP4KCERBnFtBbFipvUjX79ABU,60552.175362357,65565.1684168555,0.03816405766410119,0.16230114613628543,0.05815340251724836,10,332280.81,WEBNX,0
H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ,60172.691113859,65185.2699683857,0.009457426182252392,0.03557404540763674,0.03094357971429884,10,332279.19,HOSTING-SOLUTIONS,0
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,60174.574066582,66161.8122520352,0.009457426182252392,0.029841752889353514,0.029841752889353514,10,332276.31,HOSTING-SOLUTIONS,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,84672.6853970435,0.0015169067051741775,0.034896618075965904,0.034896618075965904,10,332268.3,LAYER-HOST-HOUSTON,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,60457.818824131,65458.8563015293,0.03816405766410119,0.06060236729644626,0.04270358571167023,10,332266.95,WEBNX,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,83437.3537311841,0.025996918869240028,0.027285123319662798,0.02559875128375333,10,332265.06,IS-AS-1,0
4Dh6frby55aY5NXdCGYe6yU61xusgzNHBa3GeXWMLPJ4,80047.816286103,80955.1306222158,0.03816405766410119,0.16096072717010934,0.07209233764855646,10,332260.47,WEBNX,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,80762.5163719133,0.009014825268668434,0.02861434837092732,0.027848357703532372,10,332258.4,Inetcom LLC,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,60649.081161902,65662.2303181544,0.03816405766410119,0.03644012363052611,0.031343826390596984,10,332230.14,WEBNX,0
H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb,61789.314236684,66803.6013454188,0.009457426182252392,0.04609974424552431,0.0437479166623986,10,332218.8,HOSTING-SOLUTIONS,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,121069.7505404355,0.03816405766410119,0.021325012798478815,0.021325012798478815,10,332218.35,WEBNX,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,62448.944186938,67534.9847511523,0.0019848799282593524,0.04162978103767577,0.035631667807341366,10,332203.32,HVC-AS,0
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,1176245.585900524,1241831.6241010365,0.003209604399529683,0.0356891196314441,0.0356891196314441,10,332167.68,AS-INCX,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,68002.780468381,71267.5713169181,0.12223122150278883,0.16269549187196247,0.06840490594452117,10,332154.27,OVH SAS,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,61797.215924796,66811.5806313642,0.009457426182252392,0.05680829228243021,0.03757794751380263,10,332153.37,HOSTING-SOLUTIONS,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,60168.558356402,65181.1268125537,0.025996918869240028,0.0822150881883854,0.054088486879738475,10,332139.69,IS-AS-1,0
Moamzr1aGXSYEe76aBbt7DyiyPPmca3Dre8Tey88f2Y,60199.469813831,65212.1318597353,0.010054068539817676,0.1096931186662308,0.06616882577097298,10,332130.24,MEVSPACE sp. z o.o.,0
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,27363.654668418,63846.5480650915,0.012660181657962996,0.10690390704776895,0.05874994956228154,10,332127.18,RELIABLESITE,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,62475.196911667,68360.9173159669,0.0005284258588151311,0.012735954883520795,0.012735954883520795,10,332123.04,JSC Avantel,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,60166.911790448,66068.2428455286,0.025996918869240028,0.042500278732948,0.03422105995127274,10,332121.51,IS-AS-1,0
7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,78999.565284499,79819.6501212762,0.12223122150278883,0.08579852554852554,0.05987312128739505,10,332118.72,OVH SAS,0
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,60168.224343965,65180.8185788522,0.12223122150278883,0.03927051083591332,0.032507172093459845,10,332116.11,OVH SAS,0
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,90421.351782616,91154.8754120681,0.2002910257326483,0.16505275742775743,0.0704351261825886,10,332108.28,TERASWITCH,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,84688.4756035278,0.012660181657962996,0.04577529617709956,0.038904023330739904,10,332104.32,RELIABLESITE,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,79472.309751525,80379.5072380433,0.12223122150278883,0.0461016209863632,0.03842303721823234,10,332103.6,OVH SAS,0
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,44059.324045924,73000.0500073228,0.12223122150278883,0.1749202233524989,0.061422003741539374,10,332099.55,OVH SAS,0
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,60622.90295089,65618.9187852181,0.03816405766410119,0.04012752669717773,0.03393847156093027,10,332087.94,WEBNX,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,83183.7861319724,0.0015169067051741775,0.031437926869898394,0.03137546781675181,10,332073.72,LAYER-HOST-HOUSTON,0
45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj,60460.876632609,65462.0360735599,0.03816405766410119,0.04968933027756559,0.03787020418406352,10,332072.37,WEBNX,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,60214.430263263,65227.0604464781,0.03816405766410119,0.03266774891774891,0.03166274155771653,10,332064.18,WEBNX,0
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,18715.713112181,73586.7662316857,0.025996918869240028,0.08499768915369937,0.03793990504717942,10,332062.38,IS-AS-1,0
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,169.461547029,53254.9522368227,0.12223122150278883,0.05212586637218991,0.025374732292971703,10,332058.15,OVH SAS,0
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,88160.677121304,88928.5835092127,0.12223122150278883,0.07329690998656517,0.06371149549984827,10,332045.28,OVH SAS,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,60175.884773106,65188.3870556873,0.12223122150278883,0.12098362616722254,0.05935916881391438,10,332043.93,OVH SAS,0
A8q1whmfdNKCNN2Y4Yjc4cnc4esCBcwXrcaWnYwrH4r6,44206.0220476,72902.1770471575,0.12223122150278883,0.18742011553367388,0.07210860964822488,10,332042.04,OVH SAS,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,60364.460932033,65369.3873314463,0.03816405766410119,0.08608893847380689,0.05740206889327744,10,332040.6,WEBNX,0
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82280.400229597,82957.9609896647,0.03816405766410119,0.04433383358018289,0.0357585294954333,10,332039.07,WEBNX,6500000000000
7wwjW4978REo2XJ6vCEBdnL27KjnBTpvTFQeCNFNXZf,62590.681453203,66043.9822231552,0.025996918869240028,0.02956075341515847,0.02292064367628092,10,332037.18,IS-AS-1,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,102288.323425842,0.12223122150278883,0.09086269889088992,0.05958013474670363,10,332022.24,OVH SAS,0
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,60340.524932935,65829.9749679691,0.03816405766410119,0.02572828741307003,0.02572828741307003,10,332021.43,WEBNX,0
7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N,81895.505903841,82850.2496089978,0.002468348838866541,0.07664567977067978,0.052108660371556495,10,332019.18,Amarutu Technology Ltd,0
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,79042.179113523,79750.3891357379,0.010054068539817676,0.026465055412423832,0.025534540803721695,10,332018.1,MEVSPACE sp. z o.o.,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,60206.497740331,65212.3979941724,0.03816405766410119,0.02059698879551821,0.01749766479478993,10,332018.01,WEBNX,0
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,87053.011527737,87855.1777100218,0.12223122150278883,0.04889323638638822,0.04357587067605924,10,332017.29,OVH SAS,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,60577.102376663,65590.1050004125,0.03816405766410119,0.04539510006901313,0.03699729511789414,10,332014.68,WEBNX,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,62711.408971569,67863.4543709891,0.0003467766153992356,0.02235525654256305,0.020750931155025118,10,332014.59,PE Konstantin Vladimirovich Kravchenko,0
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,73650.898352159,75943.3001406964,0.12223122150278883,0.07687819746043431,0.058559268035668875,10,332013.06,OVH SAS,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,60396.851912573,65415.1157010032,0.025996918869240028,0.06113130290761869,0.04227788709310242,10,332011.26,IS-AS-1,0
9rRrsNWovWQ9PvmYf3pBFv59tZy4KCY3hhAY5gRmGabs,60542.359443467,65555.3126647091,0.03816405766410119,0.0739423076923077,0.05059187619856838,10,332010.63,WEBNX,0
3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,76534.683307258,78911.9926512906,0.002468348838866541,0.08133616417234671,0.052409629842934166,10,332008.74,Amarutu Technology Ltd,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,62196.859603407,67442.4485580818,0.025996918869240028,0.05043238304093569,0.04429664894277097,10,332008.47,IS-AS-1,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,60189.587285655,65202.1410098481,0.03816405766410119,0.09245559866689898,0.05822507477045561,10,332005.32,WEBNX,0
FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn,60452.544366324,65928.606055376,0.03816405766410119,0.07221100050047419,0.03427323068330338,10,332002.17,WEBNX,0
6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,79496.421870137,80401.4406853418,0.009014825268668434,0.09884349495533706,0.06247582170696921,10,331994.61,Inetcom LLC,0
53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs,60423.73138031,65436.5896084192,0.03816405766410119,0.016971288515406146,0.01661263690478971,10,331993.08,WEBNX,0
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,86129.380396108,86893.1181563043,0.12223122150278883,0.08675509404388712,0.05705174672624051,10,331992.45,OVH SAS,0
H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,79514.871412401,80475.0862044665,0.025996918869240028,0.034839627151407836,0.029785417453566256,10,331984.35,IS-AS-1,0
DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,60340.573271112,65362.1214275048,0.03816405766410119,0.057385461760461776,0.04043187737774814,10,331982.55,WEBNX,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,60398.712304844,65417.2514323974,0.12223122150278883,0.04078366078366079,0.03665803776269894,10,331974.54,OVH SAS,0
6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr,60457.830653908,66241.7961877032,0.03816405766410119,0.044945443516415384,0.0353869134868523,10,331974.27,WEBNX,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,90149.86250782,0.12223122150278883,0.03912269946405096,0.03327044895436896,10,331964.82,OVH SAS,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,60257.031553619,65269.6690267667,0.12223122150278883,0.08945275738754,0.046865039598601804,10,331961.04,OVH SAS,0
48nYvWhA3ipuE6LitziCpbXhaf5h1Miz76J5psAkV8Nb,60480.816855267,65493.6736072482,0.03816405766410119,0.028203781512605053,0.02637454166669449,10,331959.51,WEBNX,0
5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt,60475.145708635,65487.6769664992,0.03816405766410119,0.15943703568383877,0.05972675190240184,10,331957.89,WEBNX,0
AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f,60532.034343911,65551.4425124781,0.03816405766410119,0.053572411420708635,0.04424111074314545,10,331951.05,WEBNX,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,60425.389185936,65167.7740246438,0.03816405766410119,0.08027742436709828,0.05464756380361169,10,331935.03,WEBNX,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,60166.943994356,65632.7478893232,0.0024021607069603756,0.10796436690618276,0.05701953324066571,10,331935.03,PERFECT-INTERNATIONAL,0
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,60459.241937092,65465.9423887719,0.03816405766410119,0.036030538089361616,0.029705457581544158,10,331934.13,WEBNX,0
ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK,60402.035556122,65430.5632403543,0.03816405766410119,0.0435777946468736,0.03576988054461124,10,331924.77,WEBNX,0
5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas,62447.663156248,68324.9674092394,0.0005284258588151311,0.0313592175773585,0.0313592175773585,10,331922.25,JSC Avantel,0
H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx,60530.529693918,65549.0012589036,0.03816405766410119,0.04491109181955372,0.039908974910068944,10,331917.12,WEBNX,0
6ywtN5KvEmTqdsynVraiUWGD4pxr3WQEKrWQZ4f9c5Xo,79999.212391716,80906.6881619973,0.03816405766410119,0.16688937560155898,0.06830701875128553,10,331915.05,WEBNX,0
JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ,60427.818931208,65440.7109669492,0.03816405766410119,0.03844508246442391,0.031817304290213635,10,331915.05,WEBNX,0
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,60168.887046092,65181.4142789827,0.12223122150278883,0.023282854808590103,0.023282854808590103,10,331914.69,OVH SAS,0
EcZBjDPzSZLdsyKCBq26MZMYFfiinZsfcL3SwWMK1eNL,74991.287422181,76604.0741483088,0.12223122150278883,0.16329980411176653,0.0626127430207138,10,331910.73,OVH SAS,0
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,60520.656302847,65533.6303045294,0.03816405766410119,0.05314608452076482,0.044410393477414295,10,331909.83,WEBNX,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,60340.569147508,65395.8693513777,0.03816405766410119,0.02432291666666666,0.024019062643254062,10,331906.95,WEBNX,0
HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj,60515.214134004,65527.8397772789,0.03816405766410119,0.028846856725146208,0.02870999291009486,10,331900.74,WEBNX,0
BCVbQ44TgcDeuAEdpcdUMjy5qGKSxaeUovBqXqWNPNVh,79491.6998011,80248.4847896724,0.12223122150278883,0.14903271688363567,0.06958580218186032,10,331899.03,OVH SAS,0
Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM,60354.679750197,65367.3826671541,0.03816405766410119,0.03732564616755792,0.033836828956204934,10,331886.97,WEBNX,0
AGXZemZbyZjz5NBhufcob2pf8AXnr9HaGFUGNCfooWrB,102282.369744004,103195.0047896307,0.12223122150278883,0.028092258098891744,0.028092258098891744,10,331885.8,OVH SAS,0
6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a,48841.999901747,77233.8839037501,0.2002910257326483,0.3161859264183948,0.07363891527712622,10,331885.08,TERASWITCH,0
C7QN8QByBuW2fbGBhSvxYUkBHZ1UUm7uGdWREiexuKMf,60411.425747898,65147.3541259518,0.03816405766410119,0.08280681818181818,0.04171731141856218,10,331884.0,WEBNX,0
462gkiydfX1ks7bzS71j4k5uLZaonTzcz5mfJpgLGe9k,84601.470735871,85266.055015928,0.12223122150278883,0.020483601543384154,0.020483601543384154,10,331882.92,OVH SAS,0
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,122160.134463192,122953.8304727388,0.08507900573698737,0.04954480108951763,0.04309983198809638,10,331878.87,UAB Cherry Servers,0
6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX,79529.602700378,80434.6286004333,0.009014825268668434,0.07570045310614364,0.04879601974317368,10,331877.43,Inetcom LLC,0
CPnLQCxoH4JdoqU7oEq5dyB49KWFGUuKn9dBvyJ5Fuot,60453.136989397,65459.5244029053,0.12223122150278883,0.02969805760500487,0.027026837084246913,10,331871.04,OVH SAS,0
9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,60461.260986048,65479.631751315,0.12223122150278883,0.060012612115553296,0.051053627720039074,10,331867.62,OVH SAS,0
BXFH94ppAhtF3shxktHgf7JHEEqsgPucfmdQxMW7CFL4,60166.943069428,65179.0579046776,0.12223122150278883,0.016714285714285727,0.016714285714285727,10,331866.9,OVH SAS,0
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,60456.006315425,66893.1492112141,0.03816405766410119,0.035034872534872544,0.03089828710393886,10,331866.27,WEBNX,0
5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp,73020.751279457,75961.4412560729,0.025996918869240028,0.08043662512238363,0.05490232148224269,10,331864.56,IS-AS-1,0
HwhsBNduje3zK3aHqfMPrQN2NYytTHvSwEjLs43NLmtp,44902.002145366,76683.0375654828,0.12223122150278883,0.08060936285936285,0.06366376876768484,10,331862.76,OVH SAS,0
