"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD",79591.292729215,80618.1166211398,0.198899872379264,0.0303316544566545,0.0195345668050999,10,342039.96,"TERASWITCH",0,0,0.0141730944750006,0.974843142083644,0.870048862035275,2382,456,393,0.746436765491261,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1444,0,0,0,0,0,0
"CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx",79702.097402269,80819.5932787376,0.198899872379264,0.0213225984541774,0.0199024272785138,10,341831.25,"TERASWITCH",0,0,0.0141730944750006,0.974369406794039,0.869517965300299,2382,480,470,0.74599194221131,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1445,0,0,0,0,0,0
"pgbB8erEYkTBKxyuXJRB4HrwtgyKYqeGCQnuPAH8yVw",67425.45931078,73015.1991071116,0.198899872379264,0.0338666826379675,0.027484646677846,10,341961.39,"TERASWITCH",0,0,0.0141730944750006,0.964604930416204,0.869849003109171,2382,872,420,0.745495473112147,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1446,0,0,0,0,0,0
"mitDy3gnfY2kcvvrHygv3qsU5i6QqNve3cw6LDibRS2",79708.730614349,80928.3607085595,0.198899872379264,0.0400398522329744,0.0297664085421753,10,341966.52,"TERASWITCH",0,0,0.0141730944750006,0.961666449128516,0.869862052317405,2382,1026,418,0.745279473942505,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1447,0,0,0,0,0,0
"ECtfR2fAwQV1GxhPqybdexz1cwJTDhSaeSQwuw6EG3Bw",79333.790227313,80607.9418030963,0.198899872379264,0.0410815866576516,0.0326344779583474,10,342077.76,"TERASWITCH",0,0,0.0141730944750006,0.957972913688659,0.870145014095943,2382,1231,375,0.745213018738315,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1448,0,0,0,0,0,0
"AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo",79659.706152269,80778.4108930395,0.198899872379264,0.0434447482342219,0.028734872988414,10,341825.31,"TERASWITCH",0,0,0.0141730944750006,0.962994873435057,0.869502855690765,2382,948,474,0.745105355330208,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1449,0,0,0,0,0,0
"EdrtTDHBiECSuzNLsZH63QgXNHuty6JVu5cAink12Tjg",108.452335029,23846.5175760555,0.0100573352791307,0.146477272727273,0.0198752105005164,10,267743.61,"HOSTING-SOLUTIONS",0,0,0.950151844757612,0.974404456899007,0.681060842124167,751,478,1503,0.745024351358146,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1450,0,0,0,0,0,0
"H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b",79350.934863643,80324.0791450735,0.198899872379264,0.0402604047998785,0.0295578838651344,10,341766.9,"TERASWITCH",0,0,0.0141730944750006,0.961934989799251,0.869354277863685,2382,1011,489,0.744909535183546,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1451,0,0,0,0,0,0
"5RBfeGBGQRRTvmoDrzuzgz72qR6YFUknT91Xfra2LRL9",60167.441128513,68055.7820312454,0.121878675932063,0.176328978705644,0.0573751587964665,10,312770.79,"OVH SAS",0,0,0.395920789157246,0.926111557416557,0.795596718925396,1784,2319,1447,0.74414771730654,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1452,0,0,0,0,0,0
"8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf",90421.351782616,91275.6462992066,0.198899872379264,0.164475316350316,0.0567267034629144,10,342446.49,"TERASWITCH",0,0,0.0141730944750006,0.926946646254412,0.871082954554415,2382,2282,230,0.743547875442197,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1453,0,0,0,0,0,0
"6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a",49680.033786741,81024.7915080309,0.198899872379264,0.289600428582897,0.059930492557452,10,342193.77,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.870440109348804,2382,2354,336,0.74273600379064,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1454,0,0,0,0,0,0
"646hXimsiNv2wsTm8hSXpuVCYHePXoaTz5gbqxMo9s6N",43736.278441616,72626.3587440368,0.121878675932063,0.188934409888357,0.0584081819730144,10,312081.3,"OVH SAS",0,0,0.395920789157246,0.924781217330902,0.793842859552109,1784,2335,1451,0.742696260858961,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1455,0,0,0,0,0,0
"9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk",243807.150563182,246500.319085321,0.198899872379264,0.0368283175623071,0.0368283175623071,10,340999.83,"TERASWITCH",0,0,0.0141730944750006,0.952572034923676,0.86740307783255,2382,1455,608,0.742688384784552,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1456,0,0,0,0,0,0
"DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry",53054.02940165,84389.7315789474,0.198899872379264,0.272998088391395,0.059930492557452,10,342148.41,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.870324726876002,2382,2354,352,0.74264724804233,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1457,0,0,0,0,0,0
"Gk8yrBiy3gBWCgnHaXcEeMEyCZf9sK3kvTaSdAQAj7zm",74276.753102275,76790.2635391474,0.198899872379264,0.11728422861146,0.0471911885633802,10,341218.98,"TERASWITCH",0,0,0.0141730944750006,0.939226600853879,0.867960530850948,2382,1923,582,0.742090622947182,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1458,0,0,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",2971.648088408,8283.664477903,0.0853438542367677,0.256746031746032,0.037706144236712,0,295877.2,"UAB Cherry Servers",0,0,0.577001901904787,0.951441558822336,0.752624404359606,1708,1504,1487,0.740899185094459,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1459,0,0,0,0,0,0
"ZBfLjZjz48oS3ArtnjmPn4Fc1bd2VbKeBnxeCSrKE9S",8693.094088131,34598.3549521972,0.0102447954174134,0.641031746031746,0.059930492557452,10,267693.03,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.922820766840274,0.680932181509654,757,2354,1504,0.740814462876046,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1460,0,0,0,0,0,0
"9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL",192540.914562618,193633.046601651,0.198899872379264,0.0726024724899509,0.0726024724899509,10,341753.67,"TERASWITCH",0,0,0.0141730944750006,0.906501633589899,0.86932062464245,2382,2475,494,0.740619543766493,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1461,0,0,0,0,0,0
"42QPziW5fPVjK2HWX89UE3BbyChbJD5tze2VazQU1qvw",79854.557149244,81027.095028217,0.198899872379264,0.0215771531100479,0.0158692111249476,10,338783.85,"TERASWITCH",0,0,0.0141730944750006,0.979563432683302,0.861766277742604,2382,334,920,0.740428646081488,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1462,0,0,0,0,0,0
"AZUYzQX7nrbN1iE25YsSCSZAywZcyr1C1anMnwZtaqX9",70011.99550053,74217.6553671228,0.198899872379264,0.0996757765707849,0.0567971153770606,10,340716.15,"TERASWITCH",0,0,0.0141730944750006,0.926855968916262,0.866681479510581,2382,2302,649,0.740155150228621,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1463,0,0,0,0,0,0
"Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT",81347.552815636,82431.4865740251,0.198899872379264,0.0328847611095895,0.0315707693233141,10,338816.88,"TERASWITCH",0,0,0.0141730944750006,0.959342770889124,0.86185029632895,2382,1152,909,0.738937840240664,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1464,0,0,0,0,0,0
"HG7a8fgjTkQhGFTPukbTdf5FCwxVVjKzkbo6ToNswTXH",53829.163083064,81965.8227327766,0.198899872379264,0.320582474139914,0.059930492557452,10,340219.71,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.865418682447136,2382,2354,737,0.738873367712434,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1465,0,0,0,0,0,0
"BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec",79288.773783658,80630.5193176961,0.121878675932063,0.218929793547912,0.0570096617204431,10,310039.83,"OVH SAS",0,0,0.395920789157246,0.926582249093629,0.788649961475583,1784,2308,1456,0.738840264781843,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1466,0,0,0,0,0,0
"5CBkJdDPMWCmss3Y48B36w78Bgxur4mDib6tQ9yMKe1B",60167.24023374,68057.406171989,0.198899872379264,0.0601224415204678,0.034448100001654,10,338867.1,"TERASWITCH",0,0,0.0141730944750006,0.955637308680744,0.861978041209552,2382,1337,896,0.738751069978944,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1467,0,0,0,0,0,0
"8GqyNGq1DGAbQLJCqidEV3cyPzByQdj9Ak5MrVibnu6c",79028.547696688,80525.1321420703,0.198899872379264,0.0480536383985326,0.0379018426611535,10,338932.71,"TERASWITCH",0,0,0.0141730944750006,0.951189535959109,0.862144933714855,2382,1515,883,0.738537312465974,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1468,0,0,0,0,0,0
"EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw",449476.849672678,450352.279782626,0.198899872379264,0.0321048850879459,0.0321048850879459,10,338550.39,"TERASWITCH",0,0,0.0141730944750006,0.95865492996919,0.861172424301238,2382,1196,963,0.738363489379352,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1469,0,0,0,0,0,0
"EbTAFfpPzoHYAbj4HoSbiJ9nYtZjwPULi6y2TxummJcw",70650.458467817,74690.3055134415,0.198899872379264,0.234487883032001,0.059930492557452,10,339930.81,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.864683805983456,2382,2354,775,0.738308078124988,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1470,0,0,0,0,0,0
"8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875",219442.71111088,219786.382863275,0.0125112323494721,0.340736841805733,0.311957091309995,5,280048.125,"RELIABLESITE",0,0,0.937989354523738,0.598257780662106,0.712359902250492,864,2481,1500,0.738295039401116,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1471,0,0,0,0,0,0
"8qPCNWqVehF1Sc7YgUKUr7DUZtt514WHF71Wah8ZTkgR",79359.035495738,80507.1908742956,0.121878675932063,0.116055510848215,0.0545123203166997,10,309071.43,"OVH SAS",0,0,0.395920789157246,0.929798356391498,0.78618663725465,1784,2153,1457,0.737192792865576,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1472,0,0,0,0,0,0
"9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa",21856.957879618,77704.6794690911,0.121878675932063,0.0903853563506467,0.0222523405957856,10,307144.44,"OVH SAS",0,0,0.395920789157246,0.971343159218233,0.781284942561862,1784,598,1466,0.736618012550104,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1473,0,0,0,0,0,0
"irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W",139656.041215203,140843.522002141,0.198899872379264,0.0350283725283725,0.0217779558400829,10,336980.16,"TERASWITCH",0,0,0.0141730944750006,0.971954077802503,0.857178221914377,2382,572,1116,0.736314037376637,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1474,0,0,0,0,0,0
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",849677.154434092,861089.895822799,0.00223020154451697,0.572141233118343,0.572141233118343,2,288054.438,"NEXEON",0,0,0.988946233795787,0.263189409150904,0.732725603131607,348,2483,1494,0.73602599292758,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1475,0,0,0,0,0,0
"8HKqT579dAjdTy86zKUs8kAaGDHXY11wDC3ohGCkLSQH",74391.916167988,77104.1537452541,0.198899872379264,0.172604787143718,0.059930492557452,10,338360.85,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.860690290397029,2382,2354,983,0.735236143058505,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1476,0,0,0,0,0,0
"HseGLWffsq78cevv51PNeXF25CaZ2iSfgPG33RiRBVzV",5865.050830163,60956.5602631253,0.121878675932063,0.203537304282211,0.0505539668624663,10,307278.36,"OVH SAS",0,0,0.395920789157246,0.934895973166131,0.781625595576802,1784,2037,1464,0.734076423634511,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1477,0,0,0,0,0,0
"EsnouLyTd4WcFyBtdL6XFWnVRnzuZj7ZPfYpawdsiW1n",79882.252170936,81019.4541873972,0.198899872379264,0.0627651515151515,0.0374611515967443,10,336601.08,"TERASWITCH",0,0,0.0141730944750006,0.95175706338897,0.85621395410596,2382,1491,1140,0.734018676415275,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1478,0,0,0,0,0,0
"2BUnckdoZrUy1kMAXhjSqZuBsmrkYJEPxW5gBeioXKfU",79683.482257356,80724.6571825412,0.121878675932063,0.118836671569408,0.0552446238019662,10,307184.58,"OVH SAS",0,0,0.395920789157246,0.928855286861761,0.781387046892953,1784,2188,1465,0.733428256469676,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1479,0,0,0,0,0,0
"UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6",31372.47415591,63757.2964039111,0.121878675932063,0.134574589179684,0.0513776012567562,10,305071.92,"OVH SAS",0,0,0.395920789157246,0.933835286556651,0.776013062435501,1784,2058,1472,0.729677499171243,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1480,0,0,0,0,0,0
"C8MLmDCg3LReWoNCkFdHgsscFpHx2WdtcU9ZziNfXrhd",10528.329245798,36509.9863350524,0.0102447954174134,0.665,0.0500829519842875,10,260416.53,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.935502551980244,0.662422909830989,757,2017,1506,0.727552083518609,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1481,0,0,0,0,0,0
"F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS",4927.819709972,29122.9739145595,0.0102447954174134,0.345062229437229,0.0559350464115433,10,259998.3,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.927966152044252,0.661359055959736,757,2227,1507,0.726154011314877,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1482,0,0,0,0,0,0
"DfRNejoGezCjRGA1uFC3SK2Xif4X6XnqReVtHvubD5vd",44235.490154508,69489.0715204325,0.121878675932063,0.213613818217399,0.0552152666496107,10,302769.18,"OVH SAS",0,0,0.395920789157246,0.928893093367429,0.770155570472974,1784,2185,1478,0.724791567416282,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1483,0,0,0,0,0,0
"GsKtF8HVPosua1DcReDSJ2bgibNcfhQcbAtrVfp93cvS",88578.76442837,88724.0871956049,0.128134963308163,0.0495408580601278,0.0382408698459403,20,303123.52,"AMAZON-02",0,0,0.364912139678099,0.950752932536952,0.771056907012054,2338,1538,1476,0.722395867847207,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1484,0,0,0,0,0,0
"6rC1zg98a89eQurdnvXz6uJ3zZZa2f683WwCDB41Us8w",79468.649626453,80608.6139212624,0.121878675932063,0.175400000961483,0.059930492557452,10,299408.31,"OVH SAS",0,0,0.395920789157246,0.922820766840274,0.761606507612165,1784,2354,1482,0.717748263175109,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1485,0,0,0,0,0,0
"8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX",61772.649449912,69786.4307706747,0.198899872379264,0.106221822195119,0.0513466511534939,10,328332.78,"TERASWITCH",0,0,0.0141730944750006,0.933875144484294,0.835181835502139,2382,2057,1333,0.716464591419668,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1486,0,0,0,0,0,0
"DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX",63371.503522771,70201.5867749562,0.198899872379264,0.104595724323985,0.045196705019417,10,327662.82,"TERASWITCH",0,0,0.0141730944750006,0.94179512155017,0.833477654693531,2382,1845,1338,0.715762912110421,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1487,0,0,0,0,0,0
"B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp",60178.363305348,68067.2721957248,0.198899872379264,0.0506062730985332,0.0268987299740171,10,325253.34,"TERASWITCH",0,0,0.0141730944750006,0.965359481229443,0.827348647626354,2382,844,1368,0.712860934341768,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1488,0,0,0,0,0,0
"CrbCs5ztEjnRivF2q2VUzXVAUrj1TEUE7VFmXeJBfF1u",33388.069299774,56551.5807190134,0.121878675932063,0.161963383838384,0.0397522833484382,10,294878.43,"OVH SAS",0,0,0.395920789157246,0.94880651544388,0.750083827808448,1784,1613,1488,0.710883567064835,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1489,0,0,0,0,0,0
"LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37",79460.891212535,80605.64949161,0.198899872379264,0.0876152908394288,0.0463836851360282,10,325087.56,"TERASWITCH",0,0,0.0141730944750006,0.940266513803653,0.82692695216028,2382,1887,1370,0.710606324950497,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1490,0,0,0,0,0,0
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",15498.424497424,20707.0623747073,0.00325062260812236,0.431645021645022,0.053113140614542,7,248141.484,"Online S.a.s.",0,0,0.9838886210008,0.931600237401598,0.631198810156405,442,2105,1510,0.708566583151327,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1491,0,0,0,0,0,0
"46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf",62098.02221254,69786.857341854,0.198899872379264,0.0820449407833309,0.0384546591295232,10,322729.38,"TERASWITCH",0,0,0.0141730944750006,0.95047761204048,0.820928437175439,2382,1558,1391,0.706777551749606,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1492,0,0,0,0,0,0
"2cBhQVapMyJVtXUvojvv49jwR8jxRm19S9nXbeA5vCvj",73699.392680074,77010.2035087156,0.198899872379264,0.0705638214442562,0.04292650445178,10,322725.51,"TERASWITCH",0,0,0.0141730944750006,0.944718714056289,0.820918593035895,2382,1755,1392,0.706326987181941,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1493,0,0,0,0,0,0
"2n1UvSBV5QC5rPZaWT3vg6huK7K1oByzumeavEDg4mvR",13071.057287211,29506.3959933544,0.00621902014810126,0.559305555555556,0.0553054516105986,10,247969.98,"Ikoula Net SAS",0,0,0.969176061730649,0.928776952053808,0.630762554521144,628,2190,1511,0.705750355440503,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1494,0,0,0,0,0,0
"522BNbxBg9jdF1GqxhmGGUi4geFZRJH7Ky76Y6HuifXV",6,21598.9205023761,0.121878675932063,0.114047619047619,0.0163406582029277,10,290828.16,"OVH SAS",0,0,0.395920789157246,0.978956297276914,0.73978113450783,1784,348,1492,0.705277632359208,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1495,0,0,0,0,0,0
"ECPFfFHuzS24Hxb2U5uuCrQRCqCnqYPsec376prpqZMg",78368.580889051,79684.8115637658,0.198899872379264,0.112981047677339,0.0527198206060206,10,322489.53,"TERASWITCH",0,0,0.0141730944750006,0.932106759796937,0.82031832945715,2382,2091,1394,0.70489509563988,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1496,0,0,0,0,0,0
"HSHvAaLd6wMmdF58i41hwKn63VuWaBEGZjAXtFiNeN8F",60142.700882287,68052.0280782621,0.121878675932063,0.267965865487088,0.0580298165581803,10,292404.87,"OVH SAS",0,0,0.395920789157246,0.925268481014628,0.743791820105091,1784,2328,1490,0.704232943106156,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1497,0,0,0,0,0,0
"CMHSLFkNiRSkM5fd3ve8cXLX6DSCqoaPhDmjxkGh2L7E",60167.319336176,68056.2275477533,0.198899872379264,0.115649669650469,0.0514200369248755,10,321768.63,"TERASWITCH",0,0,0.0141730944750006,0.933780637375836,0.818484572300118,2382,2059,1403,0.703613273025155,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1498,0,0,0,0,0,0
"9W1JRT3hPL4TzLHU8kgYQG6tVVJHByxBceNUuvTK46N",61919.047564057,69776.6482415692,0.198899872379264,0.0843472425201965,0.0572963566349823,10,321789.42,"TERASWITCH",0,0,0.0141730944750006,0.926213039819506,0.818537455933485,2382,2318,1401,0.703071829854182,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1499,0,0,0,0,0,0
"9KUA3BzMqFb5R8KLLdaMDHGkdKWUDwev7B3xY6a3VubD",60165.782545976,68055.1341406848,0.198899872379264,0.116082854194309,0.0521551576825883,10,320356.44,"TERASWITCH",0,0,0.0141730944750006,0.932833939727628,0.814892377100242,2382,2081,1415,0.700777223052311,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1500,0,0,0,0,0,0
"5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD",79302.341032771,80503.4719372258,0.198899872379264,0.231955691982546,0.059930492557452,10,320627.52,"TERASWITCH",0,0,0.0141730944750006,0.922820766840274,0.815581924735321,2382,2354,1413,0.700537400241807,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1501,0,0,0,0,0,0
"3GrJKm6zQwmtyEfKNr8BBDapmsCpBuo2WPJa3Eb8AQiM",61771.026818891,69785.2807635039,0.198899872379264,0.114829967896329,0.04484877696345,10,319314.42,"TERASWITCH",0,0,0.0141730944750006,0.942243187624857,0.812241785294484,2382,1836,1422,0.699462094578438,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1502,0,0,0,0,0,0
"76j8TGM73QzGLd2KATNsCwewPVESCkVpkePQdm5PwQXT",67123.764165439,72609.7379822762,0.198899872379264,0.0865068860603758,0.0443775259238422,10,318726,"TERASWITCH",0,0,0.0141730944750006,0.942850070570593,0.810745018216746,2382,1817,1429,0.698357418591389,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1503,0,0,0,0,0,0
"AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP",16261.822570273,60491.7350190629,0.121878675932063,0.112775537634409,0.0329513207511672,10,288045.81,"OVH SAS",0,0,0.395920789157246,0.957564879602195,0.732703656042203,1784,1248,1495,0.698187924487594,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1504,0,0,0,0,0,0
"AvDxkBtVZgauCHTMLMUMFCG2GfnsN9zv2qXbrgAoWUmA",31372.499586291,63757.599897327,0.198899872379264,0.217276080879529,0.0530172266481055,10,316304.73,"TERASWITCH",0,0,0.0141730944750006,0.931723756599638,0.80458602086398,2382,2101,1437,0.692763858014572,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1505,0,0,0,0,0,0
"DKbkJ9ga8zkELvPSQqfPXNJDVCYmuPrV61FmiJzqMraX",43384.045897607,76051.1776623028,0.198899872379264,0.183471823315573,0.0585316537636382,10,316545.03,"TERASWITCH",0,0,0.0141730944750006,0.924622208824372,0.805197273249658,2382,2338,1436,0.692687779251611,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1506,0,0,0,0,0,0
"LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB",79020.260041666,80441.1578987835,0.198899872379264,0.125835393195941,0.056712941840843,10,315492.3,"TERASWITCH",0,0,0.0141730944750006,0.926964368642351,0.802519438360043,2382,2281,1440,0.690808072399445,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1507,0,0,0,0,0,0
"BgjQPDdsHeD9XXs7pYyHsmvKdkLR1A4SBNYs3mLmPUCD",9791.610783847,38426.3964606241,0.0102447954174134,0.577678051115551,0.059930492557452,10,238760.01,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.922820766840274,0.607335104939291,757,2354,1513,0.68420132705269,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1508,0,0,0,0,0,0
"EUqqqPaHEvuABeH9osu9sDZdgo8VDFe5f4xtxELJQwGu",78249.110833937,79621.8352144576,0.198899872379264,0.136018478425599,0.0575792240162365,10,310453.83,"TERASWITCH",0,0,0.0141730944750006,0.925848759690319,0.78970305547338,2382,2323,1453,0.680863500259548,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1509,0,0,0,0,0,0
